"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AC197373.4_FG005",0,NA,NA,NA,NA,NA
"GRMZM2G149609",29.2478863393517,-3.19300601212291,1.44459019662969,-2.21031959068556,0.0270829899305181,0.0794747173941879
"GRMZM2G149605",0.0366191097763106,-0.238513352097064,1.95859555626474,-0.121777745964019,0.903075038905629,1
"GRMZM2G451756",1.51371852931032,0,1.95859555626474,0,NA,NA
"GRMZM2G057352",31.1278828644999,-0.814221086004817,1.16772192952075,-0.697273096805663,0.485631901208321,0.75058869052624
"GRMZM2G057305",77.8359315368325,-0.656008821499646,0.7344310669672,-0.893220413739583,0.371739148176874,0.630142031652748
"GRMZM2G552160",4.48995205386189,0,1.9769374364353,0,1,1
"GRMZM2G416708",2.94702636712674,-0.324076089535111,1.24174370872904,-0.26098468408333,0.794104318390716,0.987659590011129
"GRMZM2G121812",29.1621627913305,4.81053371414276,0.799258860754885,6.01874305103018,1.75776632353371e-09,1.98764559212605e-08
"AC202139.3_FG008",0,NA,NA,NA,NA,NA
"GRMZM2G040069",581.176717625303,1.16604905735375,0.443058816634785,2.63181549170011,0.00849299723784042,0.0293141871983255
"GRMZM2G019810",274.894752357614,-0.871336832297788,0.699742619800406,-1.2452247549911,0.213049145491196,0.421469937261583
"GRMZM2G019721",38.7038493048143,-1.8341791186037,1.2845008533945,-1.42793141301275,0.153311600918057,0.326817252865477
"GRMZM2G002830",598.789656039931,-0.86760877480969,0.406455140976489,-2.1345744888976,0.032795783128591,0.093375240158281
"GRMZM2G013378",112.149493946217,0.148293598367775,0.433234527836603,0.342294043617189,0.732129617658267,0.947603599652786
"GRMZM2G443690",17.1855692947992,0,1.89607296358595,0,NA,NA
"GRMZM2G144648",1206.86447173597,-3.27503272317999,0.361448432822899,-9.06085744404007,1.29429069415703e-19,3.70411424644569e-18
"GRMZM2G179910",0,NA,NA,NA,NA,NA
"GRMZM2G480256",7.42188440272425,-1.73328772564865,1.93769560177953,-0.894509810548598,NA,NA
"GRMZM2G179918",4.15593596033562,0,2.01759787490106,0,1,1
"GRMZM2G128895",774.152632753779,1.52055101003476,0.441578473582825,3.44344459932003,0.000574354254650455,0.00267289269052962
"GRMZM2G428964",132.669181664403,-0.332404451833107,0.396919253212318,-0.837461143905003,0.402333409165924,0.66496170289578
"GRMZM2G701454",4.59574877506215,2.44329100157831,1.81724718492149,1.34450118940967,0.178786372065804,0.368348306531638
"GRMZM2G157316",771.730347987134,-1.06758812157618,0.209676879111069,-5.09158723700128,3.55078433872361e-07,2.95448323895519e-06
"GRMZM2G437509",0.462782450932374,0,1.95859555626474,0,1,1
"GRMZM2G111014",1756.91789620637,0.681806355398132,0.189157014976018,3.60444657833373,0.000312818781646629,0.00154226854899911
"GRMZM2G391359",0,NA,NA,NA,NA,NA
"GRMZM2G029219",225.112908460856,0.137788607501956,0.691665412608596,0.199212805773084,0.842096282626953,1
"GRMZM2G111731",2.23754543408056,0,2.02180343088194,0,1,1
"GRMZM2G083239",2.57324123823594,-0.600284145601439,1.87135094033306,-0.320775827058179,0.748380279335413,0.957676106176179
"GRMZM2G460869",0,NA,NA,NA,NA,NA
"GRMZM2G089743",3334.99341366428,0.50679928697339,0.231907064186772,2.18535510658368,0.028862819806287,0.0838615983408926
"GRMZM2G469673",270.248719369864,3.86656714604718,0.603415025454877,6.407807202236,1.47627422383621e-10,1.88959378249092e-09
"GRMZM2G048335",465.108054588785,4.51632078556088,1.13666765688324,3.97329928252266,7.08838927036452e-05,0.000398807574249849
"GRMZM2G378872",15.1873600839697,1.51814745324752,0.793451533911201,1.91334616969487,0.0557037507923509,0.144861200896128
"AC199638.4_FG001",0,NA,NA,NA,NA,NA
"GRMZM2G430929",0.166366903764921,0,1.95859555626474,0,1,1
"GRMZM2G131024",1968.24250385066,-0.118509383170158,0.208316512471092,-0.56889097155274,0.569430132758739,0.826141336905362
"GRMZM2G018566",2030.97778655059,0.103327020860937,0.24680736172755,0.418654533388672,0.675468628628595,0.908293840421591
"GRMZM2G105085",26.9398474723821,0.462538072000768,1.07226350448181,0.431366049546094,0.666202231696109,0.901827648152289
"GRMZM2G404316",0.443186103994069,0,1.95859555626474,0,1,1
"GRMZM2G028721",97.190065222148,-0.793597137856613,0.587916232430969,-1.34984729810092,0.177064969601021,0.365582999241602
"GRMZM2G042147",0.293407179899822,0.476664626033321,1.95859555626474,0.243370625706092,0.807718297112084,0.99419844021
"GRMZM2G065466",0.0361973970986361,0,1.95859555626474,0,1,1
"GRMZM2G305264",40.622300969406,-2.3982916991419,0.612955204810536,-3.91267042080703,9.12810763865401e-05,0.000502372922968956
"GRMZM2G003883",7967.63869040337,-0.421075334593646,0.148807113212465,-2.82967208692799,0.00465957339519778,0.017301635913448
"AC213600.3_FG002",761.881595474894,1.2799838238729,0.307967877238548,4.15622510811879,3.23549044692824e-05,0.000194156356387212
"AC213600.3_FG004",1.07116119434884,0.486415231343944,1.97316917437825,0.24651471230145,0.805283817013478,0.993466884406623
"GRMZM5G809578",0.0361530977855642,-0.238513352097064,1.95859555626474,-0.121777745964019,0.903075038905629,1
"GRMZM5G801307",0,NA,NA,NA,NA,NA
"AC190701.3_FG001",0.347048847246573,0,1.95859555626474,0,NA,NA
"GRMZM2G463525",343.955879244063,-0.884859712246585,0.422092863398513,-2.09636264665095,0.0360500333213262,0.10106389517462
"GRMZM5G840699",308.025894856427,0.206804345419585,0.435487806209719,0.474879761202759,0.634872677706346,0.880322449875866
"GRMZM5G865115",16.9799501640695,-2.02247534784744,1.92849125824387,-1.04873451678964,0.294300323297855,0.535291538240426
"GRMZM2G013971",0.0659540800326065,0,1.95859555626474,0,1,1
"GRMZM2G078895",572.387574341477,-1.0622413087179,0.264612932996799,-4.01432120753808,5.96171142155028e-05,0.000340212490901718
"GRMZM2G378442",15.2691163925419,-1.46253296586478,1.14277186355296,-1.27981184391227,0.200611317406787,0.402589484684688
"GRMZM2G079196",3708.57351580929,-0.0283913823111146,0.242311567364406,-0.11716891034103,0.906726203142022,1
"GRMZM2G043109",14.9880007596917,1.12873722257821,1.27458832405132,0.885570031734232,0.375849266382326,0.634859391859659
"GRMZM2G301642",0.291572261144096,0.628779830207891,1.96342722867845,0.320246058027376,0.748781810891323,0.957887816056268
"GRMZM2G386245",4.99556652846044,-3.83154546902803,1.64252265676839,-2.33272001042986,0.0196628452519939,0.0605247867892762
"GRMZM2G162453",0.848003107215478,-0.265028851176993,1.95943206266289,-0.135257994511336,NA,NA
"GRMZM2G162369",170.098202485544,0.0947115884381322,0.446880231413669,0.211939534981263,0.832154206678824,1
"GRMZM2G161310",43.1322772621977,0.762824932002802,1.41117788634427,0.540559017672067,0.588811571920892,0.842447617892855
"GRMZM2G096548",2303.78174122577,-1.26576046876848,0.567163812762826,-2.23173700487446,0.0256323499825134,0.0758459776922305
"AC193464.3_FG001",0,NA,NA,NA,NA,NA
"GRMZM2G130366",2748.21314313807,2.07669762461112,0.45192797225659,4.595196031442,4.32342621286096e-06,3.02328678995658e-05
"GRMZM2G130348",127.527962918778,-2.1281935455658,1.23813419053481,-1.71887147761143,0.0856377767396992,0.205760217259512
"GRMZM2G005835",0,NA,NA,NA,NA,NA
"GRMZM2G435393",0.723744567050989,-1.74004246728385,1.96792170749884,-0.884203096420632,0.376586587149011,0.635746493469053
"AC203804.4_FG008",0,NA,NA,NA,NA,NA
"GRMZM2G358655",3.37513988538089,-0.849093554635436,1.59510547965163,-0.532311853646742,0.594510023740275,0.847301202851688
"GRMZM2G131529",2.10490821344444,-3.04643944855867,2.01315037678426,-1.51326969097308,0.130211168230502,0.287363036294656
"GRMZM2G310465",6.59190354283954,1.8104283248068,0.794488021672471,2.27873583417365,0.0226827732389892,0.0683682580146874
"GRMZM5G850657",0,NA,NA,NA,NA,NA
"AC182439.4_FG004",0.633834013220656,-0.237421001810802,1.95921756555111,-0.121181540011365,0.903547245290665,1
"AC191551.3_FG003",1.61173679841492,-2.57262969625438,2.01529846080857,-1.27655022136136,NA,NA
"GRMZM2G334917",0.492721943269203,0,1.95859555626474,0,1,1
"GRMZM2G334891",0,NA,NA,NA,NA,NA
"GRMZM2G160136",13.2463540812173,0.998428451691586,0.928134628047379,1.0757366674187,0.282045043660638,0.519202633547249
"GRMZM2G085509",1.78460761548295,1.47632763863182,1.59975453688823,0.922846352105684,0.356087281425966,0.611703777477908
"GRMZM2G085504",3.69115792245026,0,2.02122167246077,0,1,1
"GRMZM2G011101",2692.99453851129,1.55151063266053,0.330453199942654,4.69509943595575,2.66477065917562e-06,1.9308680722346e-05
"GRMZM2G123407",6.32612917910957,-1.46805140081857,1.70000499449664,-0.863557110462049,0.387831233642534,0.648527702467301
"GRMZM2G311401",0.0831834518824603,0,1.95859555626474,0,1,1
"GRMZM2G018782",3.01741873086819,4.79810888674841,1.92778846650229,2.4889187637137,0.0128132239651613,0.0418909892159632
"AC211403.4_FG005",25.739471032752,0.891178409535499,0.675709857558524,1.31887732518141,0.187210127809024,0.381708765725341
"GRMZM2G133802",5425.4491585099,0.67043794447035,0.567500541515192,1.18138732111219,0.237448892470669,0.457551373270105
"GRMZM2G090374",412.367604645226,0.0958410505780566,0.26879792633717,0.356554278093042,0.721425511248199,0.940034721657995
"GRMZM2G046924",2778.43643281195,-0.241705586765739,0.242113745887332,-0.998314184433862,0.318127031565014,0.565715299029161
"GRMZM2G701469",0,NA,NA,NA,NA,NA
"GRMZM2G154078",1.55684605355079,-0.45467909867387,2.00690655157299,-0.226557184896077,0.820768088071762,1
"GRMZM2G396767",142.301092161654,-1.91727758690265,1.24798615832929,-1.53629715690866,0.124465516488463,0.277299691045365
"GRMZM2G096100",152.468071028589,-0.228850513085358,0.926490676531989,-0.24700789644423,0.804902112919155,0.993202876841287
"GRMZM2G396835",1.90801049954566,-0.513900630441764,1.83498684068489,-0.280056847846361,0.779433890852422,0.977456001327508
"GRMZM2G010384",0.491649080375247,0.212818536198349,2.00647176105067,0.106066051030247,0.915529946518079,1
"GRMZM2G001451",45.6507056367061,-1.06547119543236,1.23004912431013,-0.866202149471,0.386379314830705,0.64687948574973
"GRMZM2G017520",32.3867028078025,-0.593050296202608,1.09828475268073,-0.539978630091213,0.589211769974906,0.842790359079558
"GRMZM2G115875",230.692204763718,-1.56559259070655,0.355072167374814,-4.40922362989357,1.03741856136462e-05,6.80013965286931e-05
"GRMZM2G115960",21.9809604073858,-1.30237152129285,1.11280487718152,-1.17035029949855,0.241860027723035,0.463853091632003
"GRMZM2G441444",55.4465813084941,0.787578192085668,0.778714647149041,1.01138227586842,0.311833500918978,0.557690322506394
"GRMZM2G141992",24.9163622200137,1.08855664712197,1.30759658962928,0.832486606156251,0.40513433523261,0.667980266706064
"GRMZM2G074742",8.93141101996661,0.860588221281507,1.5750578874634,0.546385138051954,0.584801223915598,0.839031167242736
"GRMZM2G426553",6.72410469844044,2.50789612051237,1.64389721579886,1.52557963868419,0.127114586156418,0.282024273817423
"GRMZM2G066870",579.370170827641,-3.30119102402311,0.724728678844097,-4.55507160181425,5.23677374251422e-06,3.61547132446605e-05
"GRMZM2G038003",0.148289287671436,-0.238513352097064,1.95859555626474,-0.121777745964019,0.903075038905629,1
"GRMZM2G413263",0.175538327856533,0,1.95859555626474,0,1,1
"GRMZM2G413261",0,NA,NA,NA,NA,NA
"GRMZM5G854345",14.2087037535904,0,1.88890275461624,0,1,1
"GRMZM2G005678",23.2371291993518,0.765432882063781,1.36464778546841,0.560901421022018,0.574864741255763,0.830210170919245
"GRMZM2G016351",0,NA,NA,NA,NA,NA
"GRMZM2G327349",0.659804625863539,-0.723251897883314,2.01631249004221,-0.35870030139434,0.719819302892384,0.938785929962421
"GRMZM2G322186",474.270102762474,-0.37140186838587,0.363253251011485,-1.0224323315805,0.306576324614234,0.551115525164564
"GRMZM2G060647",610.042779975161,0.773863127337784,0.581682108601791,1.33038839581631,0.183390335917725,0.375654105461827
"GRMZM5G819302",0,NA,NA,NA,NA,NA
"GRMZM2G151674",0.658497404405401,0,1.95859555626474,0,NA,NA
"GRMZM2G151807",183.236740886249,1.57389432372774,0.716050122703685,2.19802255990821,0.0279474983160198,0.0816139529375002
"GRMZM5G808756",0,NA,NA,NA,NA,NA
"GRMZM2G572807",7.69996578227917,-0.251059959386925,1.94287118239883,-0.129221104137715,0.897182697523683,1
"AC190652.3_FG001",0.742278123428057,0.980129610512759,1.97075310668446,0.497337595048475,0.618951004517315,0.867435328077245
"GRMZM2G119894",162.245506699202,-0.521817339227592,0.934809296921551,-0.558207263177639,0.576702861744567,0.831842100201946
"GRMZM5G826468",0,NA,NA,NA,NA,NA
"GRMZM2G170099",0.468190550087322,1.5901733165065,1.96425211717108,0.809556625957298,0.418195045317363,0.682085268640641
"GRMZM2G170120",1501.10191891461,-1.56320165111726,0.641034130513601,-2.43856228039653,0.0147458174891271,0.0472576353247387
"GRMZM2G123765",0,NA,NA,NA,NA,NA
"GRMZM2G457909",53.9874057640634,1.72736586093797,0.721240344095748,2.39499339586119,0.0166206646359676,0.0523838087440477
"GRMZM2G341366",4.29837094821895,-3.12886903744335,1.99149557641216,-1.57111523344695,0.116155884791578,0.26259065322777
"GRMZM2G434131",0.143237089144183,-0.238513352097064,1.95859555626474,-0.121777745964019,0.903075038905629,1
"GRMZM2G133646",177.684751968041,-0.852915605762971,0.830109188715291,-1.02747399662323,0.304197323737825,0.547985441763318
"AC199517.4_FG001",3.78252118208131,1.00544821325098,2.02189455340771,0.497280242214605,0.618991442634019,0.867457787906347
"AC199517.4_FG006",8.75337603056169,3.62087908835713,2.00819671382277,1.80305000174235,NA,NA
"AC209973.3_FG001",0,NA,NA,NA,NA,NA
"GRMZM2G029479",0.0991568134990209,0,1.95859555626474,0,1,1
"GRMZM2G000107",0,NA,NA,NA,NA,NA
"GRMZM2G110731",0,NA,NA,NA,NA,NA
"GRMZM2G048474",0,NA,NA,NA,NA,NA
"GRMZM2G130605",97.7881421767068,4.54012598315064,1.1035434547722,4.11413430392539,3.88635129030546e-05,0.000229727374154245
"GRMZM2G420055",492.396766779486,0.851709410619847,0.27525196048658,3.09429007922133,0.00197284491089923,0.00807564386895183
"GRMZM2G064434",1.78376337563287,0,1.95859555626474,0,1,1
"GRMZM2G064442",0,NA,NA,NA,NA,NA
"GRMZM2G058923",735.465172579492,-0.273193065828468,0.327325707481564,-0.834621478191885,0.403930865140466,0.666695997530743
"GRMZM2G170388",0.275232472767975,-0.0998471910442846,1.96234493609402,-0.0508815699053537,0.959419891569588,1
"GRMZM2G520903",104.350557584095,-2.96504221781965,1.9532496718058,-1.51800471830027,0.129013209214166,0.285309071507775
"GRMZM2G065230",1.00011021055196,1.90497631533416,2.01955622155442,0.943264809863987,0.345545470694859,0.599103726127108
"GRMZM2G158700",135.044803561083,-1.56800132541324,0.514062728127089,-3.05021399066613,0.00228678368697649,0.00921341913826903
"GRMZM2G363908",252.842964116306,0.28271757711247,0.529897967953776,0.533532102801217,0.593665294603857,0.846576658878468
"GRMZM2G363893",98.3688970081878,-5.27879464728316,0.893134744037517,-5.91041237900988,3.41252335657219e-09,3.72854770773923e-08
"GRMZM2G142836",113.199921442049,0.0860695876748839,1.0753120756845,0.0800414964372979,0.936204252440802,1
"GRMZM2G442645",3418.33710448973,1.5300546139053,0.277476745036742,5.51417241723337,3.50424939162797e-08,3.3585259239782e-07
"GRMZM2G179170",791.551675899928,3.50096854079589,0.762408165499454,4.59198720478341,4.39045292278606e-06,3.06666559175956e-05
"GRMZM2G045534",1634.35555411174,1.29229751082632,0.265835870448562,4.86126085484906,1.16640430582668e-06,8.96482066003039e-06
"AC190665.3_FG006",0,NA,NA,NA,NA,NA
"GRMZM2G344725",0.0831834518824603,0,1.95859555626474,0,1,1
"GRMZM2G033226",919.24309336105,4.82857663198755,0.95797763807137,5.04038553729562,4.6459493751013e-07,3.79333923973562e-06
"GRMZM2G370585",0.0909436678055049,0.834253615098513,1.95859555626474,0.425944811541147,0.670148060856507,0.904493760675023
"GRMZM2G111593",53.4376553302889,-1.29056087903485,0.604696783379858,-2.13422811978834,0.0328241119354555,0.0934398537680578
"GRMZM2G464662",0,NA,NA,NA,NA,NA
"GRMZM2G164785",3.06114219896823,-1.07419303289149,2.02184131097262,-0.53129443298136,NA,NA
"GRMZM2G007685",4.58585825621732,0,2.02613750509032,0,1,1
"GRMZM2G087741",29.2744419196965,-2.15542444717514,1.15432174483629,-1.86726487378164,0.0618646081075841,0.157801808624611
"GRMZM2G092661",2369.11803314913,1.07105820011151,0.353536045544763,3.02955869312028,0.00244911311154924,0.00979225977052256
"GRMZM2G103771",8.50234349523514,-4.48978759275052,1.41601295276973,-3.17072494567826,0.00152059049545057,0.00640803534769139
"GRMZM2G103755",70.6623064127127,-1.31289355078788,1.07305661318358,-1.22350818648118,0.221137814058742,0.433481600787971
"AC204325.3_FG003",0,NA,NA,NA,NA,NA
"GRMZM2G147791",3869.12254439668,0.0490486064763708,0.26389399337446,0.185864808248105,0.85255078022771,1
"GRMZM5G830319",0,NA,NA,NA,NA,NA
"GRMZM2G454056",42.588085491413,-3.21878451886559,0.862950243719474,-3.72997695092134,0.000191497287728281,0.000987121411827276
"GRMZM2G102014",0,NA,NA,NA,NA,NA
"GRMZM2G051256",11.7183464349525,-1.80135346050895,1.03391651903454,-1.7422619982811,0.0814626097929998,0.197556776579078
"GRMZM2G051153",63.6100045511801,-1.33743991701091,0.818179328199345,-1.63465376221904,0.102121650529112,0.237034910426102
"GRMZM2G368662",32.4205236602216,-3.46646624420134,0.835228850206725,-4.15031909319627,3.32012092545291e-05,0.000198762564368539
"GRMZM2G070494",1.17425931027967,-1.6439049981781,1.96724979002746,-0.835636128422288,0.40335963749612,0.666054761990546
"GRMZM2G073180",46.0033249736169,-1.83300826771462,1.01515393450183,-1.80564563207268,0.0709737100335441,0.176551473355188
"GRMZM2G047616",0,NA,NA,NA,NA,NA
"GRMZM2G396773",2.79436225506113,-1.6370025043513,2.02554978063987,-0.808176881159724,0.418988764511708,0.682990594548374
"GRMZM5G891343",99.0128880699401,-2.38696172514279,1.97769872181313,-1.20693900381068,0.227455635324218,0.442922817485088
"GRMZM2G096010",238.38483824207,-0.526812619705219,0.749829419773994,-0.70257662051191,0.482319636704763,0.747368661075729
"GRMZM2G396825",1.57607941754895,0.583098897832318,1.95901297206157,0.297649329610459,0.765970820432875,0.969173579286397
"GRMZM2G434519",21.5153024528006,-0.419585199479929,0.534634838556934,-0.784807066842963,0.432566696113191,0.697176245618688
"GRMZM2G434506",32.2595971215955,1.37377949719212,0.876618048767471,1.56713576582602,0.117082960767457,0.264224195625091
"GRMZM2G134113",0.564718862691933,-0.140914532856432,1.99788279271351,-0.070531931788172,0.943770285936641,1
"GRMZM2G562970",17.9540324985736,0.125829065086808,1.25931260676181,0.0999188481169609,0.9204087526007,1
"AC200298.4_FG001",0,NA,NA,NA,NA,NA
"AC220972.3_FG001",7.74525451433842,-2.15149854398956,1.15975048630629,-1.85513916087408,0.0635763568424725,0.161392724898626
"AC220972.3_FG002",0,NA,NA,NA,NA,NA
"GRMZM2G090269",0.417875469316412,0.476664626033321,1.95859555626474,0.243370625706092,0.807718297112085,0.99419844021
"GRMZM2G141785",0,NA,NA,NA,NA,NA
"GRMZM2G139892",13780.0752180432,-0.020889392402366,0.874601263791775,-0.0238844754371855,0.980944757557888,1
"GRMZM2G081912",195.16325802442,-1.25003779378118,0.286146072560721,-4.3685303194784,1.2508545368821e-05,8.07942015263016e-05
"AC183915.4_FG001",0,NA,NA,NA,NA,NA
"GRMZM2G119864",11.2881232003202,-2.51432446620727,1.41847115886153,-1.77255945635531,0.0763017349640906,0.187329518137972
"GRMZM2G136106",15.8953535619067,-1.16862747780564,1.20593952962366,-0.969059765517703,0.33251537070617,0.583368485068561
"GRMZM2G169382",9.75393735863305,-0.654997766683962,1.06065691600047,-0.617539712232143,0.536878795859075,0.797560228173991
"AC191686.3_FG002",0.397684075641206,-1.87516145421205,1.96631438699418,-0.953642747372931,NA,NA
"GRMZM2G409309",0,NA,NA,NA,NA,NA
"GRMZM2G106462",0,NA,NA,NA,NA,NA
"GRMZM2G099003",0,NA,NA,NA,NA,NA
"GRMZM2G072890",17.0229895098118,-0.0163880196426842,1.26148757120102,-0.0129910274320671,0.989634951329812,1
"AC212035.3_FG008",2.67243484865335,-1.12939106015593,1.30324779868177,-0.866597328073991,0.386162678031642,0.646602597277664
"GRMZM2G080450",616.018314642504,2.14675171038396,0.571666436194969,3.75525231929447,0.000173166934940002,0.000900800152241148
"GRMZM2G080320",15.3483615718998,-0.155386059281819,1.16692499857435,-0.133158565864693,0.894067978615396,1
"GRMZM2G381473",204.550069279835,-1.01315238994362,0.506601296176124,-1.99990090351325,0.0455109655870007,0.122669886519076
"GRMZM2G381470",5.2318007558204,5.1763311913869,1.58813244439867,3.25938255946082,0.00111654996828584,0.00486209708752473
"GRMZM2G033644",41.0327313785448,-0.864823464922658,1.1132621256932,-0.77683722904357,0.437254809048052,0.702112687001973
"GRMZM2G331811",761.707296194176,-0.0840283212349324,0.252860765405326,-0.33231063387884,0.739654711056237,0.95298032448344
"GRMZM2G032887",93.137975415212,-1.11069595686991,0.910546817920693,-1.21981202395092,0.222536142214809,0.435549254643681
"AC200876.4_FG003",0,NA,NA,NA,NA,NA
"AC200876.4_FG002",0,NA,NA,NA,NA,NA
"GRMZM2G016754",0.840227318134126,0,1.95859555626474,0,NA,NA
"GRMZM2G160672",0,NA,NA,NA,NA,NA
"GRMZM2G701509",0,NA,NA,NA,NA,NA
"GRMZM2G151653",2943.10934685225,1.18331808591134,0.19038718433368,6.21532426172872,5.12187684506984e-10,6.16801182159555e-09
"GRMZM5G811948",338.693943576421,-0.474689176236715,1.15223471571866,-0.411972638700309,NA,NA
"GRMZM2G424577",33.9564960038003,-1.08719636191515,1.12069174561753,-0.970111867216502,0.331990734344885,0.582710627946405
"GRMZM5G818655",4.71497571996359,-1.26294247921793,1.12796471265763,-1.11966488405676,0.262856594621962,0.493432641823178
"GRMZM5G880102",113.352364767597,1.71589089781628,1.10102626573719,1.55844683384316,0.119127361877573,0.267860897873604
"GRMZM2G164134",64.9065434882067,-1.05858886813172,0.413819812735437,-2.55809131306261,0.0105248451575435,0.03533103462184
"GRMZM5G895400",175.417892844475,-0.041923607310317,0.302528486547578,-0.138577387500743,0.889784113037413,1
"GRMZM2G346449",1.72959687977951,1.29645255878474,1.3172072729903,0.98424339537813,0.324995853656345,0.574179173654791
"GRMZM2G037683",1687.61849669448,0.841416729762974,0.380259041282799,2.21274615042542,0.0269151517051092,0.07906152725374
"AC182627.2_FG003",0,NA,NA,NA,NA,NA
"GRMZM2G034855",261.72663441859,1.1042201768018,0.759654819706528,1.45358147958357,0.146062374697951,0.314721973738784
"AC207814.3_FG003",0,NA,NA,NA,NA,NA
"AC207814.3_FG002",1.03668672566655,-0.112560994149546,1.97280350412117,-0.0570563636542654,NA,NA
"AC207896.4_FG003",0,NA,NA,NA,NA,NA
"GRMZM2G080262",19.5761383110868,0,1.97904767523673,0,1,1
"GRMZM2G378547",17585.6996565847,0.24433697103597,0.361819250975003,0.675301190794989,0.499484427533104,0.763968836733144
"AC199526.5_FG003",124.579355657482,-0.0744048498304409,0.518299158883741,-0.143555798914832,0.885851246376051,1
"AC199526.5_FG002",217.779303091122,-1.91350401093977,1.03093155017155,-1.85609220187447,0.0634404170770238,0.161105180198739
"AC199526.5_FG001",3.62362272876311,-0.154252624389009,1.33031051244554,-0.115952345671119,0.907690309596017,1
"GRMZM2G104394",6.37501149233672,0.188828971036135,1.38513814336553,0.136325009848714,0.89156435344648,1
"GRMZM2G457911",17.4033254745266,-2.18122078716061,1.12705437033742,-1.93532880450797,0.0529499598026887,0.138986520191863
"GRMZM2G456174",11.6981989324923,-1.06033996848186,0.847479227893124,-1.25116927186277,0.210872726552831,0.418220455129168
"GRMZM2G107228",46.8367443498309,-1.44613368078401,1.18909530751641,-1.21616296998468,0.223922846745318,0.437643469625621
"GRMZM2G044598",13.9086364784013,0.163958180508805,0.639818848716286,0.256257190355936,0.797752250926479,0.989090793840205
"GRMZM2G018514",0.561048465020782,1.10852413764475,1.96165998452689,0.56509494325649,0.57200918779813,0.827758720023372
"AC211218.4_FG002",0,NA,NA,NA,NA,NA
"GRMZM2G314667",3.05602815090881,-1.75536392363791,1.561023041042,-1.12449584502365,0.260802732191507,0.490519276664247
"GRMZM2G118641",108.084554524962,-0.326642558791602,0.848314925875981,-0.385048699283826,0.700201335083109,0.924630440684891
"GRMZM5G826724",0,NA,NA,NA,NA,NA
"GRMZM2G144189",5.75805965865957,0.585520448407532,1.0561972015034,0.554366597046552,0.579327981383714,0.834225089580197
"GRMZM2G113391",276.282971937148,-0.0990077724503084,0.342610477266973,-0.288980574208063,0.772596243197609,0.972600281102627
"GRMZM2G113495",220.807651929029,0.891155607103791,0.876859725853587,1.01630349852856,0.309484883122711,0.554796926434173
"GRMZM2G462140",2050.1729902846,-0.489744061172937,0.228271325490172,-2.14544713455052,0.0319171139350381,0.0912584488377603
"GRMZM2G160889",3.74990654626133,-1.11411911815524,1.29489612937438,-0.860392654578031,0.389572633516978,0.650521268730288
"GRMZM2G160958",529.120475762296,-0.51734022263769,0.340925779569772,-1.51745703504893,0.129151333274326,0.285532352568568
"GRMZM2G467435",0.752638197992485,0.409495840523065,1.9600253884163,0.208923743000052,0.834507768910881,1
"GRMZM2G165746",550.812251250688,-0.451027491628551,0.32547612096453,-1.38574679546984,0.165824233622773,0.347435763983782
"GRMZM2G165788",0.556165329569186,0.779331224679944,1.96066897040269,0.397482306521065,0.691011831547202,0.918535816792948
"GRMZM2G117030",20.3949498199254,-5.37469262275683,1.18649607963872,-4.52988654154963,5.90153698521591e-06,4.03733203845029e-05
"GRMZM2G074517",108.375169617755,-2.31613457870499,0.977004802165816,-2.37064810077761,0.0177569283247813,0.0554506918657841
"GRMZM2G360624",0,NA,NA,NA,NA,NA
"GRMZM2G174975",46.8261969802954,1.51638951995208,1.19028808460587,1.27396849515989,0.202674581707785,0.405746366250616
"GRMZM5G800558",368.379821643629,-0.675569763801851,0.327007531099407,-2.06591500058292,0.0388365062014635,0.107547696946572
"GRMZM2G084694",342.586654161477,0.229021500432329,0.299341270979768,0.765084946966129,0.444220962877243,0.709183991230565
"GRMZM2G176963",1.70195761463659,0,1.95859555626474,0,1,1
"GRMZM2G034188",35.1641157275114,2.26646883518267,0.492953064357125,4.5977375921954,4.27103444858543e-06,2.98963396976226e-05
"GRMZM2G123804",0.216918586713385,-1.38966515321389,1.9638693697247,-0.707615880484297,0.479183828333558,0.744290923429901
"GRMZM2G123815",55.4053405252468,-0.807309343973866,1.01881199973823,-0.792402665242747,0.428125925856384,0.692511607756153
"GRMZM2G091088",48.9171881685022,-0.386249907435891,1.13370741890224,-0.340696286357457,0.733332234654942,0.948510056371804
"AC197526.3_FG003",1.00934538517506,0,1.95859555626474,0,NA,NA
"GRMZM2G701533",0,NA,NA,NA,NA,NA
"GRMZM2G420697",0.428983470665718,1.47943041470689,1.9650496946515,0.752871756237833,0.451526981798883,0.716418074531901
"GRMZM2G701538",0,NA,NA,NA,NA,NA
"GRMZM2G701540",0,NA,NA,NA,NA,NA
"GRMZM5G861307",0,NA,NA,NA,NA,NA
"GRMZM2G087749",907.852749179828,-0.088793913125388,0.318224847204067,-0.279028849901364,0.78022268465901,0.978038175423772
"GRMZM2G435675",13.4312275842902,2.92245108762095,1.09530755719477,2.6681556868883,0.007626890729898,0.0266886883083707
"GRMZM2G381138",5.40233053124889,0,2.011094826707,0,NA,NA
"GRMZM2G038356",2413.9254649535,0.143880911577354,0.367626065673644,0.391378427733911,0.695517535391354,0.921878815746435
