"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GRMZM2G032198",0,NA,NA,NA,NA,NA
"AC196984.3_FG001",0,NA,NA,NA,NA,NA
"GRMZM2G701738",0,NA,NA,NA,NA,NA
"GRMZM2G374405",0.741293796703131,0,1.95859555626474,0,NA,NA
"GRMZM5G839757",714.238447348643,0.239177012398679,0.218698340405326,1.09363889984441,0.274113381384254,0.508709074103304
"GRMZM2G016598",0.127403939071707,0,1.95859555626474,0,1,1
"GRMZM2G447657",0,NA,NA,NA,NA,NA
"GRMZM2G030790",0.258056274674562,0.398443820387635,1.95859555626474,0.203433434285694,0.838796269357642,1
"GRMZM2G006841",5.35552231020465,-2.79873178712056,1.5652229528849,-1.78807228833576,0.073764345838076,0.182208684156989
"GRMZM2G140101",0.128508150726817,0,1.95859555626474,0,1,1
"AC206425.3_FG004",0.1961292461655,0.398443820387635,1.95859555626474,0.203433434285694,0.838796269357642,1
"AC206425.3_FG002",0,NA,NA,NA,NA,NA
"GRMZM2G701746",1.40339167563651,-1.27175890732211,1.98408297022028,-0.640980708171147,NA,NA
"GRMZM2G020423",0.22104141581966,-0.649190614761648,1.95916281249139,-0.331361237883082,0.740371640232766,0.95298032448344
"GRMZM2G043623",22.7790266287494,3.60200155339794,0.86216241301844,4.17786892470445,2.94253138323429e-05,0.000177971793640744
"GRMZM2G043336",0,NA,NA,NA,NA,NA
"GRMZM2G175976",0.130048643402533,0,1.95859555626474,0,1,1
"GRMZM2G475899",389.178415143222,-0.412589550885048,0.614302922319822,-0.671638593752681,0.501813802470123,0.766179858389458
"AC202867.3_FG010",0,NA,NA,NA,NA,NA
"GRMZM2G104523",0.146796500250852,0,1.95859555626474,0,1,1
"AC202867.3_FG008",1.51723443800472,-1.22164365103124,1.9968919858331,-0.61177252435192,0.540688270559805,0.801055025967708
"GRMZM2G064015",23.1601642747888,2.82772191077363,1.37836589298901,2.05150310607416,0.0402179774617768,0.110729446775807
"GRMZM2G063949",2766.40747361892,0.744998376527323,0.434642719955794,1.71404775076664,0.0865199564983831,0.207471983876336
"GRMZM2G002616",1361.45220909067,-0.674417745379775,0.221503295036224,-3.04473008073981,0.00232889219213326,0.00936456815727293
"GRMZM2G417523",0,NA,NA,NA,NA,NA
"GRMZM2G302279",59.9982616462878,1.59067636071807,0.947664302742348,1.6785230340691,0.0932450376328207,0.220370340036806
"GRMZM2G301663",8.36540441490444,-1.32341150938701,0.939116102970202,-1.40920968685488,0.158773174253849,0.335859189377841
"GRMZM2G462750",0.621117853796585,1.1651050533579,1.92230008915912,0.606099463829063,0.5444487070107,0.80455321174215
"GRMZM2G155073",8.64631732892254,0.232443634817654,1.47208421054928,0.157901044758113,0.874534774795168,1
"GRMZM2G155096",985.252373953883,-1.06173675189169,0.467000122318301,-2.27352563982418,0.0229945228221371,0.0691696506962859
"GRMZM2G155375",1039.87810231765,1.57538738178895,0.278771708791842,5.65117381751706,1.59355847646755e-08,1.59829738524334e-07
"GRMZM2G347655",4.1424665867763,-0.577184164031944,1.35091390213371,-0.42725458900105,0.669193904588883,0.904027313913551
"GRMZM2G047362",146.247273648332,4.20057041050389,0.901694061486472,4.65853174587744,3.18472699259438e-06,2.27900984010025e-05
"GRMZM2G012600",505.569542177073,1.53505089632619,0.350963249417222,4.37382232719566,1.22089757580073e-05,7.90295787440268e-05
"GRMZM2G042143",27.9278108451506,-0.637146369106795,0.447733362969035,-1.42304867540295,0.154722045255467,0.329125194183653
"GRMZM6G334745",0,NA,NA,NA,NA,NA
"GRMZM5G891834",450.694451488439,-0.570961179719322,0.381116027876156,-1.49812954050008,0.13409959742419,0.294204643986571
"GRMZM5G839812",628.024093587939,0.0203097649888338,0.210952456040822,0.0962765040521911,0.923300971437359,1
"GRMZM5G804881",25.372028350672,-1.33561746902074,1.20239074417375,-1.11080152229427,0.266653791081156,0.498615289299578
"GRMZM5G872300",0.4003743427408,-0.497524343310901,1.96302745233351,-0.253447471006826,0.799922448230976,0.99050216027658
"GRMZM5G892285",0.570440133254458,-0.346071727457091,2.02623565365908,-0.1707953992578,0.864384646780758,1
"GRMZM2G136262",71.054550051627,-0.20163273137312,0.453075138951935,-0.445031550041659,0.656296954045352,0.896136840062667
"GRMZM2G114617",33.2282674109805,-2.17299718735945,0.668786373115491,-3.24916486745492,0.00115744373593169,0.0050214911224033
"GRMZM2G049902",382.026239534085,1.06545547921646,0.428761728573555,2.48495938002936,0.0129566217839475,0.0422950433211455
"GRMZM2G034453",192.672967981606,0.247549371780325,0.420325668489516,0.58894659626646,0.55589709855724,0.814774063176021
"AC184170.4_FG002",0,NA,NA,NA,NA,NA
"GRMZM2G081350",575.051044243053,0.492502437055922,0.305578554278307,1.61170484695524,0.107026182455026,0.246112973475462
"GRMZM2G155998",3.5358226755403,-2.47048867136992,1.37389274188737,-1.79816705922481,0.0721505379615432,0.178934902376547
"GRMZM2G155974",320.23849826431,0.0689768858299647,0.715068024771143,0.0964619916434394,0.923153659388792,1
"GRMZM2G116204",433.9318035293,-1.42259751554583,0.569232130155551,-2.49915182257384,0.012449096412736,0.0408586844572672
"GRMZM2G160862",0.109857329328932,-0.959444717764132,1.95981328432618,-0.489559248035205,0.624445819500915,0.871701656340786
"GRMZM2G323936",337.570069646999,-1.00822107477271,0.757117487295907,-1.33165736056849,0.182972806735556,0.374979493010239
"GRMZM2G021471",42.5565724939476,0.539570797495983,0.699518657311704,0.771345827385919,0.440501975745569,0.705528106925767
"GRMZM2G021378",3351.26512702733,1.0783889678151,0.444947751710139,2.42363055812812,0.0153662287622629,0.0489530639457129
"GRMZM2G081935",397.034411413488,0.974859905536739,0.473172626098709,2.06026268589209,0.0393734350644919,0.108789924901321
"GRMZM2G047434",3808.28962199859,0.361236292170562,0.215361575292202,1.67734792838712,0.0934744654314025,0.220799547167563
"GRMZM2G347983",0.198859879585166,0,1.95859555626474,0,1,1
"GRMZM2G175761",1.28711516601145,1.78922635277373,2.01011463183384,0.890111600820204,0.373405964453875,0.632037114348047
"GRMZM2G110369",1.49674062945857,-2.09541714634834,2.02370629965175,-1.03543540221668,0.300465619669947,0.543324547700287
"GRMZM2G305154",2863.80232104765,0.0726429802131437,0.264797304453446,0.274334288874587,0.783827736187351,0.980425741862281
"GRMZM2G005205",446.816802408203,-1.01021675488541,0.597775036774799,-1.68996142819191,NA,NA
"AC191562.3_FG008",0,NA,NA,NA,NA,NA
"GRMZM2G005419",46.2758784137803,-0.0963952563436861,0.792489531371694,-0.121635999628713,0.903187301582459,1
"GRMZM2G005540",20.9022603193296,1.26015443833209,1.20091174892631,1.0493314262757,0.294025606964995,0.534937706629288
"GRMZM2G512386",400.368161337132,-0.464619946563617,0.328224804300084,-1.41555403636963,0.156906116812317,0.332771460745408
"GRMZM5G813244",8.95530281173852,0,1.8787188251218,0,1,1
"GRMZM2G433067",0,NA,NA,NA,NA,NA
"GRMZM2G076657",40.7750459449433,0.236125261160827,0.738347943767249,0.319802151755246,0.749118316348855,0.958149955458089
"GRMZM2G349187",8.6671077563938,-1.57566517802297,1.57571869054702,-0.999966039290914,0.317326943136752,0.564707675747107
"GRMZM2G391892",0.494327701015159,-0.600302932295959,1.98931426634092,-0.301763749676484,0.762832166912145,0.966930921788961
"GRMZM2G124654",90.9445452364282,-3.26120182691349,1.88264994057638,-1.7322401560829,0.0832308120755081,0.201078343777382
"GRMZM2G124658",0.405697863917085,0,1.95859555626474,0,NA,NA
"GRMZM2G326116",72.8271421642532,-0.436137976942895,0.694893802313327,-0.627632561250332,0.530244673036924,0.792173566032134
"GRMZM2G476175",0,NA,NA,NA,NA,NA
"GRMZM2G025528",6.13041443482309,-0.876316591901421,1.2786175511852,-0.685362555119889,0.493115166679844,0.757703184304498
"GRMZM2G150521",2771.90232065829,0.37458445945348,0.337652060526309,1.10938004900549,0.26726626541081,0.499465248638607
"GRMZM2G150478",112.407006842823,-0.145157791622886,0.422075439138833,-0.343914329436115,0.730910715145044,0.946725496110825
"GRMZM2G004988",419.316803123157,-0.00111478948283794,0.448102095974098,-0.00248780242907497,0.998015022899071,1
"GRMZM2G004946",0.359015143827366,-0.893890211357073,1.96201085427598,-0.455599014352515,0.648678352051869,0.890048331026637
"GRMZM2G384331",0,NA,NA,NA,NA,NA
"GRMZM2G532922",0,NA,NA,NA,NA,NA
"GRMZM2G084794",25.1755910183154,-1.44530359521171,0.979070468491925,-1.4761997646992,0.139890272700363,0.304151673903416
"GRMZM2G084762",734.524925117535,1.40179807529849,0.472547803800277,2.96646828961026,0.00301241423823994,0.0117658852575444
"GRMZM2G084647",495.478046063456,-0.977465886203676,0.355508985866746,-2.74948292465962,0.005968937272835,0.021525793207513
"GRMZM2G084606",512.562744278308,-0.687249183348378,0.299421905212389,-2.29525352482442,0.0217185993595118,0.0658844705890757
"AC183509.1_FG001",0.644298953283094,0,1.95859555626474,0,NA,NA
"GRMZM2G108348",6139.27149099175,0.817896313145751,0.332622098595633,2.45893558064542,0.0139349619566253,0.0450204583641631
"GRMZM2G328427",1.6702922359903,1.34445523149158,1.98290367409614,0.678023470859935,NA,NA
"GRMZM2G083130",0,NA,NA,NA,NA,NA
"GRMZM2G487318",0,NA,NA,NA,NA,NA
"GRMZM2G308219",5.2304727489623,1.71309362470206,1.71191804365144,1.00068670404811,0.316978297415108,0.564266467614385
"GRMZM2G153087",933.238396448033,-0.32412376919361,0.260003009190585,-1.24661545342356,0.212538532673267,0.420705734243852
"GRMZM2G092142",0.152343875320826,-0.574701859481095,1.96031597250001,-0.293167972685634,0.769393763180398,0.97127812780148
"GRMZM2G092169",1.09193180562967,0,1.95859555626474,0,1,1
"GRMZM2G118241",36.4711036901175,1.21099634253684,1.40904889033391,0.859442387588034,0.390096492511263,0.651105352797634
"GRMZM2G019090",549.548360176129,-0.000695143512517684,1.49906678956325,-0.000463717505689133,0.999630006974897,1
"GRMZM2G082943",5.77784508598996,-0.475451383350088,1.24964050655257,-0.380470528009478,0.70359616979601,0.926566209860362
"GRMZM2G168510",1571.18929909689,0.526739770219888,0.773261573833059,0.681192222715579,0.495749868493295,0.760365895900933
"GRMZM5G863897",0,NA,NA,NA,NA,NA
"GRMZM2G076946",0.0673903451548301,0,1.95859555626474,0,1,1
"GRMZM2G077015",39.8041382797853,0,1.82115116020285,0,1,1
"GRMZM2G052713",637.557871570492,0.0996468798643295,0.306931266155477,0.324655357248137,0.745441925601449,0.955607350137813
"GRMZM2G701764",0,NA,NA,NA,NA,NA
"GRMZM5G821755",2.35741751829591,-3.13013730684785,1.80471817332217,-1.73441889881666,0.0828437842154625,0.200324267499087
"GRMZM2G160687",1035.76499948882,1.19914845287708,0.98194955077449,1.22119150819029,0.222013518686144,0.434789802491082
"GRMZM5G844894",2.66693751762546,-1.60023079803771,1.40373644022029,-1.13997952335453,0.254294832114699,0.481468327591199
"AC231425.1_FG006",0,NA,NA,NA,NA,NA
"GRMZM2G081016",1.75134366467007,2.03209910940588,1.83455506171739,1.10767954138349,0.268000237944708,0.500450132209528
"GRMZM2G143354",8770.99925235953,1.20571349070743,0.314155980958416,3.83794536404839,0.000124068077349605,0.000664407151863317
"GRMZM2G427713",0.599575735166178,0.777347656888976,1.96074091373058,0.396456080171228,NA,NA
"GRMZM2G163507",16.7124081660625,0.93811314811878,1.31331302537237,0.714310396680025,0.475035264771553,0.74021175925322
"GRMZM2G163514",667.903228374016,-0.176934212281675,0.799216025706478,-0.221384715259271,0.824792892642222,1
"GRMZM2G098815",301.410838755885,-0.961665628958602,0.279060598633203,-3.4460817244308,0.000568778320828784,0.00264954627320423
"AC209377.3_FG003",0,NA,NA,NA,NA,NA
"GRMZM2G139700",0,NA,NA,NA,NA,NA
"GRMZM2G422175",0.232624656464138,0,1.95859555626474,0,1,1
"GRMZM2G422210",543.5788293864,0.0384921420557603,0.433279313434847,0.088839094926115,0.929209787252423,1
"GRMZM2G338160",0.312041543700011,0.78904350722025,1.95969022078785,0.402636854973453,0.687215392999653,0.917185969086923
"GRMZM2G348257",1.96797367020119,1.12231368081612,2.02552297663397,0.554085879924794,0.579520073064379,0.834402029294706
"GRMZM2G701767",59.3110949579116,0.917764483305449,1.20363124739568,0.762496391890151,0.445763795777256,0.710454659726112
"GRMZM2G099978",0.385117001996679,0.605220120300679,1.96216653662776,0.308444828205473,0.757743875605782,0.963519339001731
"GRMZM2G138003",0,NA,NA,NA,NA,NA
"GRMZM2G358076",36.9900476489608,0.974637125255254,1.07777337720882,0.90430617963429,0.365833070916688,0.623147680428976
"GRMZM2G358050",195.396418321812,1.01692451122782,0.570426325539845,1.78274470461267,0.0746278705919207,0.183964460887159
"GRMZM2G358009",0.494010532951049,-0.880587531685085,1.96257348739652,-0.448690220947212,0.653655140008412,0.894060869641813
"AC213398.3_FG004",0.102361314247582,0,1.95859555626474,0,1,1
"AC213398.3_FG005",0,NA,NA,NA,NA,NA
"AC213398.3_FG007",0,NA,NA,NA,NA,NA
"GRMZM2G585025",736.443449708798,0.75688204135696,0.418502098065208,1.8085501718059,0.0705209155936761,0.175644691641245
"GRMZM5G803355",1.51322480742459,0,1.95859555626474,0,NA,NA
"GRMZM2G080107",1.9142486122222,-1.29922134182779,1.6604091159521,-0.782470614829648,0.43393804821428,0.698659891305639
"AC190589.2_FG002",0,NA,NA,NA,NA,NA
"GRMZM2G087413",0,NA,NA,NA,NA,NA
"GRMZM2G087513",2388.79629409666,2.20632382179603,0.745858332298405,2.95810038750539,0.00309541298994112,0.0120520511635827
"GRMZM2G087582",11.3195118811468,1.31853598209728,0.876649117853249,1.50406354748424,0.132565005086359,0.291492189360669
"GRMZM2G087590",19.4579801070802,0.0204553298583393,1.35019658155182,0.0151498901255026,0.987912598954481,1
"GRMZM2G324157",6.83132852731331,-3.5091631191128,1.03903516028385,-3.37732855753808,0.000731935647356272,0.00332675935259101
"GRMZM2G101221",0.288170334995551,0.398443820387635,1.95859555626474,0.203433434285694,0.838796269357642,1
"GRMZM2G401934",243.906214367653,0.932914604846488,0.512480319083627,1.82039108646093,0.0686994688771383,0.171931844971045
"GRMZM2G024827",2.69417003938912,0.0559261752560558,1.96963415087705,0.028394194541739,0.977347754420668,1
"GRMZM2G024851",2051.06718852903,-1.29131381057451,0.478465732276807,-2.69886372934112,0.00695766597046342,0.0246387110901773
"AC216010.3_FG001",686.203151282289,0.261151984389766,0.312554744122866,0.83553997915676,0.403413746834411,0.66611611229561
"GRMZM2G032384",0.0425872747941263,0.398443820387636,1.95859555626474,0.203433434285694,0.838796269357642,1
"GRMZM2G032304",0,NA,NA,NA,NA,NA
"GRMZM2G174769",193.443753863721,1.01625461315866,0.341602804121811,2.97495980974523,0.00293026936066778,0.0114802729185667
"AC187222.4_FG001",0.116526682760375,-0.674323146807942,1.95859555626474,-0.344289123219472,0.730628863286997,0.946503357343889
"GRMZM2G165176",143.349463551831,-1.2643184360065,0.535741566495931,-2.3599409026182,0.0182778465512244,0.0568390595538672
"GRMZM2G031167",0,NA,NA,NA,NA,NA
"GRMZM2G136288",0,NA,NA,NA,NA,NA
"GRMZM2G046609",82.9926483883717,-4.06580180784826,0.809204363092859,-5.02444375399604,5.04893739158813e-07,4.10068415675422e-06
"GRMZM2G340721",0,NA,NA,NA,NA,NA
"GRMZM2G340756",317.697393764067,-0.523417242619228,0.522363514424696,-1.00201723161254,0.316335270505559,0.563420173623405
"GRMZM2G027632",230.726039651675,0.024005633520454,0.587702376033046,0.0408465823849319,0.96741820295212,1
"GRMZM2G090723",220.311180180057,0.0384563494177513,0.492868711933682,0.0780255440984977,0.937807733677916,1
"GRMZM2G420310",1425.69084797009,-0.368029162833797,0.226879768038943,-1.62213301791911,0.104774869827687,0.24196494379467
"GRMZM2G486024",83.5303667036362,0.310497694250486,0.5433925380215,0.571405885294289,0.567724540596548,0.824555969602335
"GRMZM2G041415",57.9909821150631,-2.64240044214053,0.866886281299212,-3.0481511810065,0.00230254056772127,0.009269996349539
"GRMZM2G010775",315.074805426075,-1.20753646387548,0.397302656053886,-3.03933649945623,0.00237099861357601,0.00951526730629819
"GRMZM2G344300",0,NA,NA,NA,NA,NA
"GRMZM2G344333",0,NA,NA,NA,NA,NA
"GRMZM2G344339",1.91964231088455,-1.24983206099681,1.51204076110518,-0.82658622250586,0.40847162902876,0.671723716243121
"GRMZM2G059393",329.44181256554,0.883387890272696,0.355681287483551,2.4836501704171,0.0130043490472967,0.0424285693637289
"GRMZM2G117776",1619.8501452751,0.229867012339799,0.21319148569121,1.07821853951871,0.280936240207629,0.517816806584994
"GRMZM2G414866",371.633932138695,1.93219903951757,0.532488767600404,3.62861933825345,0.000284941026924138,0.00141763796110736
"AC186663.3_FG006",0.0831834518824603,0,1.95859555626474,0,1,1
"GRMZM2G402368",98.2440677165666,-0.521865678974463,0.991042829422292,-0.526582367059428,NA,NA
"AC196170.2_FG003",0,NA,NA,NA,NA,NA
"GRMZM2G395039",3.95013953789811,-1.00987471328576,1.19916213623732,-0.842150267064385,0.399703847484579,0.662121534515481
"GRMZM2G096070",2023.8651350077,-0.42763963352413,0.164067096687544,-2.60649235683462,0.00914748654622867,0.0312698990543752
"GRMZM2G488028",0,NA,NA,NA,NA,NA
"GRMZM2G010925",0,NA,NA,NA,NA,NA
"GRMZM2G089638",6.22305012557146,4.09556488104895,1.54954497413456,2.64307583801261,0.00821566312755885,0.0284754895449198
"GRMZM2G535911",127.376217432223,3.62000843690427,0.729713253521354,4.96086431133779,7.01802043238699e-07,5.58177673882733e-06
"GRMZM2G163476",82.5742758527448,-0.664877041487408,0.540143947313196,-1.23092565379037,0.218350671805644,0.429379515519125
"GRMZM2G463464",983.95592494846,-0.614630684259666,0.347176079701945,-1.77037163616611,0.0766652515639639,0.188057074540321
"AC217379.4_FG002",1.21709359175126,0,1.95859555626474,0,NA,NA
"GRMZM2G041544",28.7133468296916,3.2313301804719,1.52813862287234,2.11455304650189,0.034468059092678,0.0973481341489488
"GRMZM2G073584",1087.82389025069,1.42865216690506,0.543071951550448,2.63068671255497,0.00852125476035168,0.0293990735401822
"AC183372.4_FG006",0,NA,NA,NA,NA,NA
"GRMZM2G101020",5025.53267688568,0.133164399268955,0.397930132283654,0.334642663285503,0.737894657942505,0.951863214537474
"GRMZM5G821791",0.205152026123211,0,1.95859555626474,0,1,1
"GRMZM2G067171",20.3940078828433,-1.05426846191482,0.78213080299131,-1.34794392176182,0.1776764199134,0.366562478471944
"GRMZM2G006806",185.821586028061,0.431563163192872,0.512346965885408,0.842325985959671,0.399605509374023,0.662027943172513
"GRMZM2G006753",294.94263705967,0.788343096696757,0.3977990302809,1.98176223843502,0.0475058576618765,0.127106849568881
"GRMZM2G409086",0,NA,NA,NA,NA,NA
"AC211478.3_FG004",0.0366191097763106,-0.316734157742749,1.95859555626474,-0.161714937384417,0.87153034104598,1
"GRMZM2G415901",2.28339061524906,1.93458723526696,1.43897447754341,1.34442081180595,0.178812347637159,0.368388092271486
"GRMZM2G115812",5167.62462620713,0.0104907636253203,0.329758553621665,0.0318134693099013,0.974620805118028,1
"GRMZM2G042125",688.372141099918,-8.6151460452924,1.07396334191473,-8.02182505590254,1.04185454554867e-15,2.18028180231711e-14
"GRMZM2G036019",536.673443236147,0.984844685806752,0.664460894917297,1.48217102517272,0.138294794129405,0.301472959091821
"GRMZM2G035992",0.102576013061605,0,1.95859555626474,0,1,1
"AC209884.3_FG007",0.0511806571237911,0,1.95859555626474,0,1,1
"GRMZM2G148126",5.65584461323959,0.0822847135080256,1.64380611182008,0.0500574325136906,0.960076621117891,1
"GRMZM2G148144",8.41489686994967,-0.548331572623709,0.787833915786735,-0.695998942970286,0.486429491717363,0.751373230967293
"GRMZM2G033326",2.11350955668882,-2.37962375440193,1.73344003072858,-1.37277535548879,0.169822194428195,0.353902948160853
"GRMZM2G330361",0.162644304330311,-1.24099449910019,1.96229286454052,-0.632420634822407,0.527112053812056,0.789156738493093
"AC210741.4_FG008",0,NA,NA,NA,NA,NA
"GRMZM5G894436",470.440952153862,0.158725929650617,0.286263589379703,0.554474741250036,0.57925398745379,0.834158942289369
"GRMZM2G039505",107.414371327647,0.517041528517008,0.538874449477533,0.959484215698679,0.337314867602058,0.589246835312641
"GRMZM2G039618",18.8449435073097,-0.508645332799981,1.08469098232682,-0.468931097508399,0.639118887362045,0.883631591865957
"GRMZM2G360698",1127.10402178497,0.0456096323130007,0.322281030528161,0.141521305918175,0.887458129741553,1
"GRMZM2G360792",0.636684413361681,-0.315005075630097,1.95894432404972,-0.160803485715657,0.872248179763099,1
"GRMZM2G152952",2071.23617142161,0.459208373150242,0.383804518119133,1.19646421933914,0.231515453490677,0.448923619297593
"GRMZM2G152889",233.579320478964,-0.904134072260913,0.470973238949888,-1.91971432236114,0.0548939941399766,0.143150491095341
"GRMZM2G146018",0.241124363688835,0,1.95859555626474,0,1,1
"GRMZM2G146020",215.285511264768,-1.85093127339613,0.353134354303494,-5.24143644151195,1.59331359288971e-07,1.39312724905584e-06
"GRMZM2G445999",1.02576013061605,0,1.95859555626474,0,NA,NA
"GRMZM2G172248",0,NA,NA,NA,NA,NA
"GRMZM2G034868",290.382546604311,0.335346767570042,0.748125563021486,0.448249310203574,0.653973279053255,0.894284870063693
"GRMZM5G807602",2.19412902456156,-3.8451593831311,1.84838485528092,-2.08028072300274,0.0374997918680007,0.104461231119823
"GRMZM2G069408",169.286433092948,1.67082219392018,0.800971488973792,2.08599459146897,0.0369791129853603,0.103243206323791
"GRMZM2G368151",2.09651893643279,-2.8902107613677,1.76328838910945,-1.63910270107739,0.10119187262239,0.235303811538031
"GRMZM2G041448",773.508829581284,0.69543113155624,1.34461458985503,0.517197371501983,NA,NA
"GRMZM2G043663",0,NA,NA,NA,NA,NA
"GRMZM2G079290",3.56424005783294,-0.579159215616273,2.02132070746372,-0.286525148373402,NA,NA
"GRMZM2G496292",0.0723061955711284,-0.674323146807942,1.95859555626474,-0.344289123219472,0.730628863286997,0.946503357343889
"GRMZM2G369799",0.289579176789088,1.74182044019154,1.96466875718132,0.886572066575995,NA,NA
"AC193353.3_FG002",0,NA,NA,NA,NA,NA
"GRMZM2G335046",0,NA,NA,NA,NA,NA
"GRMZM2G010351",34.9066642921814,-0.969780042503517,0.613791136965392,-1.57998378291702,0.114110580390784,0.258880468510621
"GRMZM2G102174",402.038670764774,1.07362649225572,0.5068193177442,2.11836142520045,0.0341444701633728,0.0965718363438734
"GRMZM2G164502",1.70246881401448,-1.20552694280351,1.96253374087818,-0.614270683705073,NA,NA
"AC195980.2_FG004",0,NA,NA,NA,NA,NA
"GRMZM2G164482",0.765145584537559,0.443315545891374,1.96003914400766,0.226176883888622,0.821063848773873,1
"GRMZM2G062587",0,NA,NA,NA,NA,NA
"GRMZM2G124975",806.614432447739,-0.109318484882963,0.520726272694713,-0.209934644390516,0.833718682376631,1
"GRMZM2G049351",50.0539848627172,4.60749592924055,0.935464964331421,4.92535381325963,8.42078458335014e-07,6.62009483494067e-06
"GRMZM2G179732",1300.94998737431,0.417060516832731,0.4589985971585,0.908631354027238,0.363544750382348,0.620539668263727
"GRMZM2G179715",427.258833144569,-0.0549730728592135,0.385735038892898,-0.142515113527131,0.88667314234944,1
"GRMZM2G016561",110.480141057235,-0.744565593102952,0.665530315092166,-1.11875533874042,0.263244529638176,0.49392044317038
"GRMZM2G016668",17.6204324029125,-1.60917076060606,1.37394651706401,-1.17120334788919,0.241517049913799,0.463361438984747
"GRMZM2G459642",1077.40814138924,0.631537055441382,0.231170771463378,2.73190702891879,0.00629689071685439,0.0225625960426334
"GRMZM6G161711",547.819895930551,-0.350659784956805,0.233618182971407,-1.50099525857421,0.133356787927773,0.292875921888631
"GRMZM2G156630",253.229750221705,-1.49801497129257,0.622809898752232,-2.40525234793758,0.0161613017035111,0.0511281061561865
"GRMZM2G497978",0.74524084619588,-0.198826544549882,1.99167429299338,-0.0998288451326329,0.920480207329347,1
"GRMZM2G497976",2.79764596946154,-0.546367133182179,1.65290326111582,-0.330549975933464,0.740984437288534,0.95298032448344
"GRMZM2G701789",0,NA,NA,NA,NA,NA
"GRMZM2G701791",3.25539409461359,1.24570116034007,1.21359998936809,1.02645119582499,0.304678956821309,0.548602756745526
"GRMZM2G045779",155.196820225758,-1.16505880696336,0.754060654610031,-1.54504654213246,0.122335006051723,0.273546418264927
"GRMZM5G832175",278.045391918381,-1.273679243222,0.302884451999931,-4.20516548410445,2.6089119701742e-05,0.000159298485696346
"GRMZM5G821639",423.889878456579,-0.980244857638388,0.533413829025954,-1.8376817478249,0.0661093149494934,0.166628151178988
"AC165171.2_FG002",55.7366851376486,1.52435222751925,1.43897738190214,1.05933022067675,0.289449416410097,0.528947612961697
"GRMZM5G851500",0,NA,NA,NA,NA,NA
"GRMZM5G803935",0.0495784067495105,0,1.95859555626474,0,1,1
"GRMZM2G138526",0,NA,NA,NA,NA,NA
"GRMZM2G122431",0.14302239033016,-0.316734157742749,1.95859555626474,-0.161714937384417,0.87153034104598,1
"GRMZM2G113096",64.514627978694,-0.886512912281012,0.508564914848867,-1.74316569310422,0.0813046761978156,0.197239151256222
"AC233904.1_FG002",1.44889116991551,-0.251030569283318,1.41821123429748,-0.177005063288522,0.859504412450485,1
"GRMZM2G097972",0,NA,NA,NA,NA,NA
"GRMZM2G174479",239.191825014155,-1.96081126026388,0.485707790405561,-4.03701834517957,5.41348371319483e-05,0.000311532379777156
"GRMZM2G097182",2.95038069155125,-2.05417889201258,1.44848916115738,-1.41815275329449,0.156146172413321,0.331522976587826
"GRMZM2G097258",121.790466450805,-0.212228120765912,0.417832969433841,-0.507925741363776,0.611505421577429,0.861105193939123
"GRMZM2G397948",700.812118145677,3.32412822368996,0.479582447423522,6.93129667599031,4.17000480339642e-12,6.28266494917966e-11
"GRMZM2G097316",0,NA,NA,NA,NA,NA
"GRMZM2G097340",0,NA,NA,NA,NA,NA
"GRMZM2G061305",0.0808395969655568,-0.316734157742749,1.95859555626474,-0.161714937384417,0.87153034104598,1
"GRMZM2G061206",234.565053090048,-0.691475056864345,0.389537166590228,-1.77511959363749,0.0758781423975703,0.186457025030039
"GRMZM2G061127",183.896471530743,-1.48439116764389,0.57766286507502,-2.56964963024084,0.010180141759223,0.0343256089689471
"GRMZM2G174274",0.891958409045703,-0.760379398383777,2.0175597622064,-0.376880731182023,0.706262241662476,0.928408414180916
"GRMZM2G174249",183.407412800142,-0.0945921202601469,1.04344866778305,-0.0906533528488,0.927768036976277,1
"GRMZM2G174221",3348.78101181871,0.0688471092388585,0.261718358793017,0.263058004628964,0.792505871701499,0.986571822402153
"GRMZM2G174196",548.990505408877,-0.274239270609222,0.309588379937408,-0.885819004785215,0.375715067094383,0.634718916725624
"GRMZM2G174137",740.419594962133,-0.174406316124861,0.317304346821252,-0.549649942939828,0.582559496522033,0.836995299718694
"GRMZM2G074241",2212.02044483386,0.884083529186038,0.24383099367904,3.62580456178503,0.000288063163369103,0.00143145330879768
"GRMZM2G375807",1993.03375172154,5.51038557952541,0.737524225077832,7.471463840993,7.93075627403855e-14,1.40774744074335e-12
"GRMZM2G071270",3.54480989524622,2.17109549938977,1.30963087397509,1.65779193399732,0.0973594699359106,0.228122847214597
"GRMZM2G371912",0,NA,NA,NA,NA,NA
"GRMZM5G832423",5.44541170038699,1.13099752121235,1.80247587878228,0.627468880180761,0.530351929040094,0.792271850946422
"GRMZM2G139462",104.619711681774,0.573107281936191,0.590002947582583,0.971363421630995,0.331367336789572,0.581924546023129
"GRMZM2G047457",128.254121655273,-2.31585797200974,0.506797670770041,-4.56959079644341,4.88677421657674e-06,3.38963748381416e-05
"GRMZM2G047409",0,NA,NA,NA,NA,NA
"GRMZM2G344799",0,NA,NA,NA,NA,NA
"GRMZM2G071433",1.90808288637512,-3.21600953653018,2.00231152975765,-1.60614843830991,0.108241299241545,0.248312147826054
