"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GRMZM2G003607",471.038752873227,-0.7210754613907,0.31179229978784,-2.31267886308083,0.0207403019836861,0.0633517436486306
"GRMZM2G003640",2561.08538953391,2.02717698554992,0.508436128614945,3.98708288309931,6.6890662784531e-05,0.000378162764574516
"GRMZM2G116840",127.606081023634,-0.484962185963334,0.548455307007314,-0.884232825842392,0.376570541702014,0.63572803521554
"GRMZM2G415215",2792.73936344979,1.13229254853351,0.370295131621305,3.05781105891364,0.00222960106067795,0.00900776211199711
"GRMZM2G011588",487.472926453193,0.263848674582122,0.615373226043562,0.428762031586087,0.668096412589746,0.903160514060087
"GRMZM2G163761",0,NA,NA,NA,NA,NA
"GRMZM2G163796",27.2172092951846,0.620827545060195,1.1640309025755,0.53334283796639,0.593796278993831,0.846707746037774
"GRMZM2G463318",5.75657686880494,0.356297168397013,1.97884677083297,0.18005293469339,0.857111011328791,1
"AC212186.3_FG011",0.204722628495165,0,1.95859555626474,0,1,1
"GRMZM2G163807",0,NA,NA,NA,NA,NA
"GRMZM2G027663",5760.57337128016,0.194166210676264,0.274813034007875,0.706539307268446,0.479852817314254,0.74494440267526
"GRMZM2G149024",68.8352054932822,-2.40724741280764,0.466912357725349,-5.1556729501335,2.52721657612449e-07,2.14818806699279e-06
"GRMZM2G149028",524.438948164404,0.413178950421413,0.479171600824388,0.862277626033266,0.388534761816112,0.649367991031404
"GRMZM2G100448",1410.82295953218,0.773069545313788,0.232243956279433,3.32869607329476,0.000872535635358956,0.00389760580064289
"GRMZM2G118172",379.937377064864,-2.30492590397814,0.677935669688264,-3.39991832121478,0.000674059851635968,0.00308909946101963
"GRMZM2G176235",5.68256373214059,-2.75300201136535,1.08975257538027,-2.52626336799864,0.0115283021815528,0.0382246950895991
"GRMZM2G514986",17.6464599362316,-1.50670769299176,0.696080794786084,-2.16455863209786,0.0304215019024875,0.0876557274687808
"GRMZM2G357081",13.5295170584843,2.46901659729029,0.839144797356369,2.94230102488707,0.0032578307113687,0.0126039330342194
"GRMZM5G892973",8.87954041544269,0,2.02551163359916,0,NA,NA
"GRMZM2G026176",8.59279340329527,-0.328858175857824,0.735901418809817,-0.446878029382917,0.654963128099636,0.895044928449714
"GRMZM2G323943",0.919325107401992,1.97350162493968,1.96747816008128,1.00306151548749,0.315831181579961,0.56280041356759
"GRMZM2G018414",92.8112349899072,2.8090980196356,1.07569355625629,2.6114296244481,0.00901645433735173,0.0308786296492111
"GRMZM2G050684",472.012583276579,2.13400154017389,0.481315759160808,4.4336830854959,9.26367687228713e-06,6.12304375536915e-05
"GRMZM2G347762",1.38880875953211,2.5784030343409,1.99627475137206,1.29160729632469,0.196493175977337,0.39626858906105
"GRMZM2G409093",20507.5458453126,0.275858383029478,0.414895550788923,0.664886337067086,0.506123195248376,0.770158391250796
"GRMZM2G106552",37.0784113998214,-2.31095991243158,0.73352407565818,-3.15048951918584,0.00162997104766816,0.00681661003689393
"GRMZM2G061101",7.83537606342513,-3.60208996584295,1.61491927146097,-2.23050775942766,0.025713752903602,0.0760524689547464
"GRMZM2G177947",84.1796842686575,-0.820784887179455,0.797900681031284,-1.02868051963384,0.303629826896412,0.547280227158503
"GRMZM2G095899",0,NA,NA,NA,NA,NA
"GRMZM2G371839",1.32654455943573,-0.934093199781489,1.36041711022398,-0.686622648863699,0.492320552185427,0.756917059258667
"GRMZM2G120021",9.43936604620949,-3.9379193331479,1.63246096472473,-2.41225941583965,0.0158539967338334,0.0502905541431617
"GRMZM2G155043",0,NA,NA,NA,NA,NA
"GRMZM2G154890",453.105966997104,-0.86162133259817,0.450638712355591,-1.91200025424864,0.0558761614420959,0.145219228548626
"GRMZM2G406269",6.59588560047808,0,1.95975677455503,0,1,1
"GRMZM2G107136",344.763086226426,2.23792084622108,0.582800791188308,3.83994133168222,0.000123063715710348,0.000659461646717354
"GRMZM2G107120",105.445072578826,-0.806862696372809,0.727553924507632,-1.10900741401244,0.267426983631777,0.49967038250311
"GRMZM2G703998",0.390145930207598,0,1.95859555626474,0,1,1
"GRMZM2G055037",0.809128539448585,-0.977156711711338,2.02065031469921,-0.483585261934247,0.628680236372368,0.87513627269135
"GRMZM2G319281",481.337217802793,-0.532176222160395,0.371882835938726,-1.43103195611878,0.152421056757119,0.325382762512678
"GRMZM2G044762",1104.04664953985,-0.964310674958732,0.713591127945528,-1.3513490249452,0.176583654581346,0.36481029224729
"GRMZM2G045314",216.831314599955,0.281533596587155,0.559125085532108,0.503525246625673,0.614595034713251,0.863796272575777
"GRMZM2G046101",131.220799799876,-2.13525054496548,0.608567205726064,-3.50865200239959,0.000450383789019316,0.00214564488132293
"GRMZM2G046076",0,NA,NA,NA,NA,NA
"GRMZM2G045999",17.7005248498353,-0.782332831707721,0.581314609913198,-1.34579936297238,0.178367230941563,0.367710144967962
"GRMZM2G144813",68.3124876616249,0.672205492918166,0.735818412338524,0.913548073337567,0.36095436219371,0.617491020712987
"GRMZM2G094713",0.615082917732515,1.68980561695256,1.96505423236394,0.859928234611493,0.389828603425559,0.650784863081572
"GRMZM2G136025",0.712332806579755,0,1.95859555626474,0,1,1
"GRMZM2G704000",0,NA,NA,NA,NA,NA
"GRMZM2G141774",0,NA,NA,NA,NA,NA
"GRMZM2G117677",0.0831834518824603,0,1.95859555626474,0,1,1
"GRMZM2G704001",0,NA,NA,NA,NA,NA
"GRMZM2G004487",0,NA,NA,NA,NA,NA
"GRMZM2G164297",0.180760876392168,0.330051027329009,1.95859555626474,0.168514130583678,0.866178828033643,1
"GRMZM2G159709",0.88672132894627,1.92886392807538,1.96661559317434,0.9808037395666,0.326689533800594,0.576178809237056
"GRMZM2G451876",0,NA,NA,NA,NA,NA
"GRMZM2G049660",0.543741439672667,2.01625207500264,1.96619665590994,1.02545799218112,NA,NA
"GRMZM2G349206",0.0507122329896357,0.330051027329009,1.95859555626474,0.168514130583678,0.866178828033643,1
"GRMZM2G118821",0.0934463612325173,0.687640016394201,1.95859555626474,0.351088316418734,0.725522092885576,0.942942453065305
"GRMZM2G067919",0.0659540800326065,-0.385126950801376,1.95859555626474,-0.196634241086432,0.844113773186218,1
"GRMZM2G068024",209.437457136847,-0.556837122993908,0.627703930804812,-0.887101538905385,0.37502423562031,0.633913503977865
"GRMZM2G369130",15.1010396610489,0.0279096457331336,1.40147244698922,0.0199145161883787,0.984111565198019,1
"GRMZM2G039373",166.038987024829,-1.92619651494833,0.559019708830787,-3.44566834499816,0.0005696490252126,0.00265295639181829
"GRMZM2G039639",1.29322222610204,0,1.95859555626474,0,NA,NA
"GRMZM2G398423",14.769796606503,-2.05097240487155,1.0425749984015,-1.96721809751447,0.0491580724930392,0.130735780266202
"GRMZM2G108766",461.854252947687,-2.99124307822538,0.522599146230927,-5.72378102757864,1.04179010753547e-08,1.07028588428269e-07
"GRMZM2G406376",0,NA,NA,NA,NA,NA
"GRMZM2G108861",2.2965403087702,-2.17107989916344,1.52932587548164,-1.4196319659338,0.155714854170359,0.330797388598701
"GRMZM2G033871",0,NA,NA,NA,NA,NA
"AC186519.4_FG002",0,NA,NA,NA,NA,NA
"GRMZM2G407969",0.0747574599239147,-0.742715939866568,1.95859555626474,-0.379208426921487,0.704533094309939,0.927112863363956
"GRMZM2G146108",0.143237089144183,0,1.95859555626474,0,1,1
"GRMZM2G447151",0.0361973970986361,0,1.95859555626474,0,1,1
"GRMZM2G146143",472.224557542653,0.331993089182394,0.32614794745771,1.0179217492253,0.308715144786281,0.553835631042864
"GRMZM2G447176",0,NA,NA,NA,NA,NA
"AY542798.1_FG003",2320.82026096329,-0.808061536579289,0.321134999051134,-2.51626742325467,0.0118605151104645,0.0391805047683381
"GRMZM2G704005",37.2811647247243,-1.39121915741561,0.502677107120616,-2.76761988502849,0.00564672728962667,0.0205054685889573
"GRMZM2G359127",0.826905536380362,1.15634155550404,1.9874973984973,0.581807833498712,0.560696126997854,0.81899316972993
"GRMZM2G303426",20.449252931822,-7.0898354129078,1.48320574281765,-4.78007548665447,1.75229388680417e-06,1.30985620251822e-05
"GRMZM2G149219",0.0673903451548301,0,1.95859555626474,0,1,1
"GRMZM2G149238",811.06371927479,0.601245068592682,0.286049035104077,2.10189511170322,0.0355624648566245,0.0999245244484506
"GRMZM2G134398",108.339137470342,0.693113089529859,0.547920365906179,1.26498873314109,0.205875366754958,0.410596054620696
"GRMZM2G134450",18.6064345803797,-2.29472083522537,1.12923320971085,-2.03210533970476,0.0421429929441903,0.115102647540225
"GRMZM2G396090",0.0659540800326065,-0.385126950801376,1.95859555626474,-0.196634241086432,0.844113773186218,1
"GRMZM2G539955",0.315159959358816,0.660337517533372,1.95886277291232,0.337102489599933,0.736039640732884,0.950544947388947
"GRMZM2G081910",118.640801458464,-0.658669998340889,0.492086791672066,-1.33852403577586,0.180725670481987,0.371440800680141
"GRMZM2G081822",1.02154028333545,0,1.95859555626474,0,NA,NA
"GRMZM2G154151",26.2761983256952,-2.21174256406056,0.807118741608972,-2.74029389981888,0.00613842669823899,0.0220647250806113
"GRMZM2G165747",1406.29190022097,2.2158034711043,0.349086474721592,6.34743432231649,2.18935395041817e-10,2.74926508603665e-09
"GRMZM2G176605",0.622346050741373,-0.385621842135106,1.95860840693059,-0.196885625922248,0.843917042368959,1
"GRMZM2G169372",5204.93014249432,0.0516452398654118,0.733544313546199,0.0704050715296822,0.943871254770708,1
"GRMZM2G169432",1713.2230788575,1.22820288797445,0.255434091345991,4.80829665884661,1.52221757515158e-06,1.1486071200815e-05
"GRMZM2G436391",0.149514919847829,-1.15077476946902,1.95994188065795,-0.58714739494352,0.557104718920811,0.815866203638942
"GRMZM2G137308",0.306576492102482,0.687640016394201,1.95859555626474,0.351088316418734,0.725522092885576,0.942942453065305
"GRMZM2G436429",533.925798907322,-1.19045232391303,0.36690691357647,-3.24456225779162,0.00117631299913008,0.00509464587588898
"GRMZM2G038677",116.541511014275,-1.02474433641406,0.605562790097873,-1.69221813686478,0.0906043896536168,0.215326074910027
"GRMZM2G043417",0.0442204871892462,0.330051027329009,1.95859555626474,0.168514130583678,0.866178828033643,1
"GRMZM2G088083",987.685150554062,-1.19037142576352,0.487320888688666,-2.44268500159454,0.0145784555130035,0.046790557222411
"GRMZM2G092433",61.6907407618959,0.547356018555341,1.23676565697952,0.44257051889047,0.658076412706094,0.897560584782713
"GRMZM2G340749",3462.17276652135,0.797094509669743,0.22175202102394,3.59453098099922,0.00032497647508768,0.0015965442958715
"GRMZM5G849971",17.6315013759959,1.83680119275981,1.22113667597662,1.50417330745619,0.132536748730045,0.29144551595491
"GRMZM2G478568",5.79476122204675,-2.65260482977729,1.72724496488658,-1.53574326960129,0.124601358273976,0.277536270091636
"GRMZM2G330453",91.4323694205775,-2.34420342593291,0.904257958450874,-2.59240563384023,0.00953073240370254,0.0324049145021473
"GRMZM2G330457",0.831075904840562,1.36944407099861,2.01400761757885,0.679959727582807,0.496529961179617,0.761156419577871
"GRMZM2G446350",0.249372513312457,0.330051027329009,1.95859555626474,0.168514130583678,0.866178828033643,1
"GRMZM2G093855",1248.77115791157,-0.22764696392752,0.437914970056192,-0.519842845058047,0.603173114210447,0.854806868538359
"GRMZM2G580508",0.276104516482795,0.330051027329009,1.95859555626474,0.168514130583678,0.866178828033643,1
"GRMZM2G112942",2.66027539616048,-2.64336006322395,1.766632462871,-1.49627051397445,0.134583175664134,0.295056994124699
"GRMZM2G469994",0,NA,NA,NA,NA,NA
"GRMZM2G013563",96.9805390218865,2.88651468574442,0.874857073385555,3.29941286817751,0.000968872995573025,0.00428176829536539
"GRMZM2G456769",0.241088012951343,0.330051027329009,1.95859555626474,0.168514130583678,0.866178828033643,1
"AC177897.2_FG029",44.1064941989716,3.20090472254202,1.18470780080682,2.70185164676227,0.00689545215583686,0.0244432374782664
"GRMZM2G079376",5.84490658066093,0.494475934349073,1.43341946874312,0.344962479672926,0.730122578162799,0.946366954014702
"GRMZM2G094404",0.658819891479469,1.63289037071835,2.0219929609159,0.80756481465628,0.419341148667029,0.683401542753206
"AC177897.2_FG022",33.3845339316214,-0.420003272246287,0.758257786713225,-0.55390565003869,0.579643418171266,0.834496987448646
"GRMZM2G704008",0,NA,NA,NA,NA,NA
"GRMZM2G324640",22.7578786183658,-2.24499977410859,2.01779001420041,-1.11260327304088,NA,NA
"GRMZM2G164467",1.38503568068474,-3.93925085630097,1.96777196336372,-2.00188382070817,NA,NA
"GRMZM2G300828",6.71134510189528,-2.12480662654798,1.03727993678383,-2.04844088003487,0.0405168193724503,0.111421253274238
"GRMZM2G114129",16.5059005695267,-0.987287988386616,0.92237147836612,-1.0703800058253,0.284448295313009,0.522385654785218
"AC177897.2_FG002",261.919132857402,-0.996049471852395,0.728674606081708,-1.36693314620697,0.171646261360936,0.356858116659556
"GRMZM2G134976",671.415866990286,-2.67552171116826,0.272809826101532,-9.80727765345413,1.04756551818512e-22,3.73521829242504e-21
"GRMZM2G134982",1209.27749601996,0.486296352655502,0.385661446483028,1.2609410587711,0.20733008374906,0.412853293203533
"GRMZM2G353497",103.612911540419,-2.21710810196753,0.919882173075025,-2.41020879288929,0.0159433934046231,0.0505412581021149
"GRMZM2G085873",0.0727722075618748,0,1.95859555626474,0,1,1
"GRMZM2G090063",1.13879699714974,0,1.95859555626474,0,1,1
"GRMZM2G390998",1.45950123539314,1.54627765730524,2.01224278654377,0.768434936204258,0.442228831351445,0.707213287631551
"GRMZM2G146616",523.426746458076,-0.122879599578314,0.453871902484547,-0.270736300056595,0.78659385567864,0.982306859776561
"GRMZM2G083783",952.637499202058,1.44949152354509,0.373617885095893,3.87960957268698,0.000104624263200355,0.000569016675801865
"GRMZM2G014951",0.180765488927821,0,1.95859555626474,0,1,1
"GRMZM2G014934",2.11776407947733,-3.05833282163844,2.02516314078968,-1.51016614910633,0.131001033909353,0.2887495743221
"AC197082.3_FG005",0,NA,NA,NA,NA,NA
"AC197082.3_FG004",0,NA,NA,NA,NA,NA
"GRMZM2G341959",5.95230356967699,-1.28074861925222,1.32037417802665,-0.96998914441537,0.332051903179296,0.582766588349856
"GRMZM2G467893",0.95239102552401,1.07675811911693,1.9592363469059,0.549580514274036,0.582607126865762,0.837029888950148
"GRMZM2G704012",0,NA,NA,NA,NA,NA
"GRMZM2G420436",93.9935100861427,0.457841858815193,0.722593381489858,0.633609261506388,0.526335855128919,0.788468965201122
"GRMZM2G104542",90.0731817579836,-1.24732657962398,1.06535608983916,-1.17080719913311,0.241676283427091,0.463591845060123
"GRMZM2G104501",53.3912704069635,0.426258999495081,0.497259794615685,0.857215894207821,0.391325579992051,0.652502230280929
"AC196156.3_FG003",797.558495288768,0.185690472430883,0.572443258466467,0.324382320316486,0.745648603073686,0.95576343068138
"GRMZM2G068575",2374.78434103873,-0.0524217133098963,0.506133246390394,-0.103572949779043,0.917508255134094,1
"GRMZM2G420121",889.339801412912,0.653145014057102,0.228095256541956,2.8634747778587,0.0041902217284384,0.0157466860631588
"GRMZM2G412137",0.0425872747941263,0,1.95859555626474,0,1,1
"GRMZM2G412150",371.546216938885,3.95083808335365,0.966760386956041,4.08667766766213,4.3759440930703e-05,0.000256307578555131
"GRMZM2G028379",9654.04369825596,-0.555341875564275,0.322486784935614,-1.72206087661903,0.0850584913113175,0.204644760921766
"GRMZM2G031501",6961.99412103548,0.790577427848925,0.307138445633857,2.57400999154427,0.0100527370116472,0.0339540783668391
"GRMZM2G075974",46.1984935838592,-3.2097044496923,1.17038399086453,-2.74243707599024,0.00609851331348993,0.0219380579543893
"GRMZM2G060070",32.3531632786474,-1.54230208106125,0.668763563823291,-2.3061993273736,0.0210994971564648,0.0642780214571663
"GRMZM2G133633",116.173693615174,-1.09392206654932,0.511715843510721,-2.13775297447166,0.0325367975107046,0.0927535891858126
"GRMZM2G133684",128.61166023071,-1.82243405864518,0.540395326845726,-3.37240899043794,0.000745137079528262,0.00338171845676524
"GRMZM2G072898",190.616488712323,-1.51537152927453,0.470413303733591,-3.22136197519772,0.00127582898869261,0.00547711036451062
"GRMZM2G388911",1749.86207519366,-0.777613508592692,0.312219923236048,-2.4905954127879,0.012752924902507,0.0417229151954508
"GRMZM2G181276",1637.39084696392,-0.322134815817664,0.379275668918719,-0.849342159849171,0.395690927731028,0.65751553807379
"GRMZM2G181277",98.9436257005526,0.342108657790788,0.386312411288829,0.88557511432116,0.375846526514649,0.63485691946011
"GRMZM2G101856",210.35286212013,7.42581306306203,1.28208075359858,5.79200104378684,6.95527103007949e-09,7.3139288401302e-08
"GRMZM2G704020",446.968534369903,7.91728928515203,1.31729370687132,6.01026881389742,1.85215957289537e-09,2.08915990278914e-08
"GRMZM2G022997",4380.44151051367,0.893585758421208,0.262369082560812,3.40583482512309,0.000659620740306061,0.00302892666202459
"GRMZM2G068259",651.729335912567,-0.367765449377656,0.388258174206468,-0.947218819357259,0.343527287577943,0.596644325078246
"GRMZM2G068476",1247.14710369361,1.03910521395564,0.279367832864693,3.71948768510836,0.00019962727983755,0.00102564993945
"GRMZM2G146965",1741.45462883294,-1.23143896805538,0.287218334003211,-4.28746644022249,1.80722550284195e-05,0.000113540723012048
"GRMZM2G448446",75.4875452461997,-0.285154995637761,0.635223262079291,-0.448905152976226,0.65350007866572,0.893936550824642
"GRMZM2G147145",10821.1439376568,0.751008033417016,0.219560866682243,3.42050040503759,0.000625060426506922,0.00288522218416808
"GRMZM2G080764",401.20120552658,-0.177132564824971,0.219115047305736,-0.808399820108267,0.418860455491034,0.682841851175312
"GRMZM2G080725",214.697760300155,-0.725840912414629,0.569322833830306,-1.2749197279359,0.202337655621934,0.405233298699739
"GRMZM2G063503",1202.41611435825,-0.681837805388836,0.728648575122593,-0.935756726449535,0.349398456412375,0.603629748965096
"GRMZM2G351304",439.289652765686,1.28270289718386,0.580913900577507,2.20807747225309,0.0272388730997006,0.0798624334479066
"GRMZM2G050085",42.7423236943698,-1.04587903642979,0.886852975453128,-1.17931502219452,0.238272758665461,0.458727551643389
"GRMZM2G351232",73.1862661190666,0.169491652766329,0.532438770036211,0.318330787134081,0.750234033233592,0.959006450279365
"GRMZM2G363813",115.717557030509,-0.947431303398115,0.665423017806869,-1.42380302160376,0.154503500786422,0.328764950676572
"GRMZM2G063133",1.19385871050327,-2.01915542370083,1.9883799584657,-1.01547765813274,0.309878191250222,0.555287350845067
"AC190498.1_FG007",6.50941497576114,-2.12662147905712,1.91211668055321,-1.11218185620443,0.266059967370934,0.497817345117688
"GRMZM2G063291",105.896379997644,1.91859750767021,1.20295296445765,1.59490650454086,0.110733144866408,0.252771858966698
"GRMZM2G063298",20.5689247293784,-2.73915331127851,0.814583919544502,-3.36264103127666,0.000772006805932027,0.00349143252012323
"AC203019.3_FG001",0.0425872747941263,0,1.95859555626474,0,1,1
"GRMZM2G038217",188.063450114971,-0.949844333371788,0.695739847615775,-1.36522916809609,0.172181033501007,0.357742674978965
"GRMZM2G094698",448.924323805725,0.0948618679648355,0.638438898932164,0.148584098060909,0.88188182162027,1
"GRMZM2G113569",1019.86479048476,-1.45849139119386,0.272277939828634,-5.3566270999105,8.47898614353844e-08,7.70299609517483e-07
"GRMZM2G085116",93.2812035643883,-1.52772948020748,0.820347180061888,-1.86229625375469,0.062561343248704,0.159251624525531
"GRMZM2G024131",0.259291292691587,-0.385126950801376,1.95859555626474,-0.196634241086432,0.844113773186218,1
"GRMZM2G319150",0.137988419107164,0.330051027329009,1.95859555626474,0.168514130583678,0.866178828033643,1
"GRMZM2G122018",0.426299027993162,0,1.95859555626474,0,1,1
"GRMZM5G858417",513.837350108159,-3.74377035454454,0.585985716858201,-6.38884233325173,1.67146284281118e-10,2.12815053677183e-09
"AC208113.3_FG005",0,NA,NA,NA,NA,NA
"AC208113.3_FG009",18.9521799733218,-3.2216384263706,1.06806830212686,-3.01632247671361,0.00255860989595376,0.010176568310384
"AC208113.3_FG001",10.5245517231178,-1.84699627833352,1.53891409355552,-1.20019453072017,0.230063798955076,0.446746094216655
"GRMZM2G079915",323.066815355758,-1.6742930708353,0.50310466137271,-3.32792199990163,0.000874963604272167,0.0039077497287412
"GRMZM2G079850",761.414224294996,1.16727574806119,0.402229641455887,2.9020132475473,0.00370772860547271,0.014130361309432
"GRMZM2G079668",978.906916974917,0.932860989403266,0.274169678576613,3.40249510538996,0.000667735512943694,0.00306259887429621
"GRMZM2G079619",0.130048643402533,0,1.95859555626474,0,1,1
"GRMZM2G097109",341.939527472127,-1.36464793975055,0.372234599888539,-3.66609643531035,0.000246281083680988,0.00124152529390985
"GRMZM2G097137",16.023424501091,-0.0433998817967219,0.903610125843309,-0.0480294327780117,0.961692785703837,1
"GRMZM2G097164",3560.36848690559,1.71280226856276,0.390020615569689,4.39156854839821,1.12535843871345e-05,7.33309348866934e-05
"GRMZM2G397836",603.50554681793,-0.563244249098299,0.300921492135303,-1.87173154400367,0.0612437531834055,0.156482979532176
"AC210023.3_FG014",32.023787849206,1.0303536413162,0.997493854010925,1.03294234563266,0.301630880386878,0.544768727769471
"AC210023.3_FG015",1.95092532857737,0.311249227609312,1.7392992949542,0.178950930706557,0.857976231263147,1
"GRMZM2G300766",0.0831834518824603,0,1.95859555626474,0,1,1
"GRMZM2G704021",30.4706091115767,-1.59016917671272,0.569947810687408,-2.79002594078717,0.00527038186497313,0.0192921272192313
"GRMZM2G091964",214.993991633202,-0.888479731489723,0.468156185232073,-1.89782760436944,0.0577187955917262,0.149105315059712
"GRMZM2G132028",6.82328505580792,0.0685054267641984,0.701103541673286,0.0977108553762261,0.922161895464628,1
"GRMZM2G159149",0.341857868055937,-0.979017367516687,1.96077982767199,-0.499299999775631,0.61756805529329,0.866358806670365
"GRMZM5G856436",2031.96042936812,1.65920130456836,0.36571455048548,4.53687528255521,5.70938470691641e-06,3.91556998686653e-05
"GRMZM2G468740",18.253753054938,0.246886852289174,1.34262583493687,0.183883585333201,0.854104782233874,1
"GRMZM2G180979",189.282953892136,-0.845538341768322,0.691409869952233,-1.22291910849745,0.221360250502761,0.433808158481315
"GRMZM2G180982",5347.69047537715,0.540225738147614,0.381130459969968,1.41742997447693,0.156357254215372,0.331869157656945
"GRMZM2G480954",25.1486277668006,-5.55572647731146,1.47034058397865,-3.77853032001471,NA,NA
"GRMZM2G027797",65.706379340539,0.357195792534876,0.701677747466361,0.509059598689925,0.610710449595171,0.860486614952227
"GRMZM2G323838",668.647437072724,0.214977375594258,0.265208872104403,0.81059647020266,0.41759744459545,0.681405327159178
"GRMZM2G068471",4595.69463427355,2.23366959250191,0.287406610625038,7.77181007647751,7.73724021566504e-15,1.50202278010145e-13
"GRMZM2G368658",641.151116090531,-0.875471097132961,0.345927349131739,-2.53079468660212,0.0113804442339644,0.0378027195807501
"GRMZM2G069122",39.4841936040112,1.52683523541697,0.908628153777135,1.68037412121776,0.0928845478775525,0.219649857182039
"GRMZM2G423972",418.33314365119,-0.942763920112196,0.462028916102193,-2.04048683373677,0.0413018610785444,0.11322364418433
"GRMZM2G123204",483.141149864915,-3.10942999842752,0.40476148148295,-7.68212920615693,1.56465905206845e-14,2.95826528552657e-13
"GRMZM2G123159",1677.59596506679,1.56715332484617,0.240460729520995,6.51729422915743,7.15869228323305e-11,9.48559142233476e-10
"GRMZM2G123128",274.481010895422,-1.53750427004619,0.388854326905909,-3.95393380930084,7.68766849834007e-05,0.000429546340298282
"GRMZM2G109130",27.6938455112275,-1.71323998298701,0.875651750273479,-1.95653121512283,0.0504026089859377,0.13343500098599
"GRMZM2G109056",271.47709448569,-2.34551900716948,0.734807582484516,-3.19201796916529,0.00141282543029954,0.00600040407859665
"GRMZM2G009368",154.562351023941,1.0291901587947,0.83884752068769,1.22690969861956,0.219856532888209,0.431617339568046
"GRMZM5G812580",1.12833614367766,0,1.95859555626474,0,NA,NA
"GRMZM2G141834",2.87767325221599,-0.365840333441709,1.96668661305431,-0.186018621885848,NA,NA
"GRMZM5G820904",14.5964170735648,5.33239305714037,1.03734063300931,5.14044556576484,2.74087722880984e-07,2.31662288797135e-06
"GRMZM2G164084",10.8888606275885,1.2143437186689,1.25002752457157,0.971453583860157,0.331322456352418,0.581874354311049
"GRMZM2G033619",1425.26399418918,0.742054250511469,0.19585169119974,3.78885801784924,0.000151341373140581,0.000796299758885546
"GRMZM2G033787",29.8771106640242,-1.53317560097293,1.02864293757034,-1.49048376747163,0.136097081471409,0.297675902327989
"GRMZM2G036505",5.07474163704484,-2.77208163072218,1.10728751013566,-2.50348857487117,0.0122975650790227,0.0404317704559303
"GRMZM2G036640",79.8661542161121,-1.06770187031281,0.475698857855092,-2.24449113694962,0.0248008185454895,0.073764405661235
"GRMZM2G037152",20.7041678687124,-1.71923379786768,1.08093377943769,-1.59050797613341,0.111720349177906,0.254551819926438
"GRMZM2G037164",160.945842197467,-0.0114416896327719,0.688454538279928,-0.016619382975321,0.9867402613153,1
"GRMZM2G031022",348.89012514394,-1.32116096542097,0.470309521456156,-2.80913080673008,0.00496754585473154,0.0183144958911651
"GRMZM2G073668",560.226120968907,-0.721135053566889,0.29549802596801,-2.44040565484169,0.0146707774787644,0.0470527047014914
"GRMZM5G883222",0.164583337796408,0,1.95859555626474,0,1,1
"GRMZM2G002499",86.9126450588115,-0.0405632271298676,0.428820434225315,-0.0945925704383632,0.924638451305953,1
"GRMZM5G810275",1406.09571217827,-1.2337756213884,0.417549236162302,-2.95480272632765,0.00312869037412572,0.0121657162812024
"GRMZM2G002687",2159.12344634269,-0.91328147507672,0.231217644742121,-3.94987794333478,7.81910558697348e-05,0.000436194665815873
"GRMZM2G002699",792.810160222114,1.50402491572148,0.384355009674085,3.91311386053437,9.11135462119988e-05,0.000501557024319636
"GRMZM2G118003",1425.32861526936,-0.822997247892489,0.754361043898887,-1.09098588076454,0.275279095404197,0.510250027692724
"AC217401.3_FG001",24.5561275907897,-0.634128183565159,1.17233898987802,-0.540908550376833,0.588570617144917,0.842254640596488
"AC217401.3_FG002",752.05359514948,-0.807432323029202,0.684151145084255,-1.18019582197698,0.237922340370106,0.458226705570705
"AC217401.3_FG003",275.628848407236,-0.0114320301990018,0.935864871566177,-0.0122154710004983,0.990253706673001,1
"GRMZM2G346263",601.471336309043,0.726013996649617,0.766389211128342,0.947317611087869,0.343476959455533,0.596594997314849
"GRMZM2G044557",461.792658210424,-1.22883169788419,0.389801582350735,-3.15245436017372,0.00161904129154156,0.00677637003937134
"GRMZM2G400092",133.161605263705,2.95466220651317,1.01660019577098,2.90641514609624,0.00365596041824721,0.0139570939227038
"GRMZM2G042133",34.5778503687815,-0.829258566139103,0.428049234505517,-1.93729715951265,0.0527090292909362,0.1384600422777
"GRMZM2G453296",4.36450986049325,-2.12330861392052,1.16983618784435,-1.81504781266267,0.0695165621101219,0.173597733749638
"GRMZM2G153706",384.82408483158,-1.78009730507061,0.397214303247101,-4.48145318665233,7.41364961116722e-06,4.98837522698003e-05
"GRMZM2G153476",1799.763340095,0.139407306646628,0.256246758895461,0.5440353948184,0.586417116403693,0.840486597241459
"GRMZM2G153444",33.5005700979476,-1.09156653861246,0.709802885478161,-1.53784460579802,0.124086614217229,0.276634976238499
"GRMZM2G143160",1144.92091686214,1.15749944562322,0.35626504452424,3.24898404548488,0.00115817973914436,0.00502442131740549
"GRMZM2G147332",1441.62097654361,0.499233903320682,0.276987737727641,1.80236824711559,0.0714874875125486,0.177590649127134
"GRMZM2G062045",263.791404245934,0.394134603181161,0.708847590477199,0.55602164481624,0.578196058125126,0.833204673021464
"GRMZM2G015355",1.6599636062261,-1.34652926500088,1.72839382475952,-0.779063918021248,0.435942063559211,0.70075961206354
"GRMZM2G469224",1.33847331173825,-3.11725646251165,2.00492561965474,-1.55479905685901,0.119993933839738,0.269400274558394
"AC233950.1_FG002",1.00922570897285,-3.76175524902814,1.96684097944925,-1.91258738674517,NA,NA
