"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GRMZM2G452353",1.62376939137355,1.27983575408289,1.57584056965976,0.812160683462557,0.416699436321247,0.680433776185891
"GRMZM2G407044",731.175684346445,0.600471527980307,0.353374452958136,1.69924996828065,0.0892720950665386,0.212792450040374
"GRMZM2G030125",466.834200906535,-1.07817541328913,0.47899591607838,-2.2509073190359,0.0243914080875584,0.0727299280640989
"GRMZM2G542205",0.143993886077142,-0.604408937766591,1.95871049624481,-0.308574921574856,0.757644900150402,0.96344457253868
"GRMZM2G044677",36.3607128392306,-7.96092220721986,1.35429310086055,-5.8782860240234,4.14536201192404e-09,4.48063871131322e-08
"GRMZM2G051882",36.2493272772109,-7.82356521684959,1.3928329267515,-5.61701627423215,1.94283130328889e-08,1.92685407217632e-07
"GRMZM5G898447",0.503967361094144,-1.02867780257459,1.96315348966021,-0.523992549738245,0.600283721763127,0.852272343818791
"GRMZM2G038028",24.244415276714,0.393255959832279,0.575337567874925,0.683522129946797,0.494276971330418,0.758847496394508
"GRMZM2G505197",0.316080567025334,-1.25259652759152,1.96241930993822,-0.638291990528238,0.523283624832412,0.785607647417338
"GRMZM2G505187",0.255012075879124,-0.251189704269823,1.95859555626474,-0.128249910231018,0.897951203500034,1
"GRMZM5G872279",0.95807582310969,-0.732061466338372,2.02146020836242,-0.362144880868772,NA,NA
"GRMZM2G107896",4143.93132819954,0.650580780599284,0.323820728475514,2.00907700894286,0.0445289674648353,0.120452446560321
"GRMZM2G144742",131.283245939115,0.919506714907181,0.625876194301956,1.46915112490053,0.141791803500108,0.307456401449787
"GRMZM5G864784",9.67179968463867,1.64501129553193,1.74192281223174,0.94436520607038,0.344983055229613,0.598399804766881
"GRMZM5G806469",11.3745835816807,-4.27078466762124,1.8527638635901,-2.30508849592184,0.0211616176544742,0.0644404327868685
"GRMZM2G067417",4197.86958779828,0.789802172136065,0.20489577693626,3.85465324832811,0.000115893770642833,0.000624612731306804
"GRMZM2G366392",11054.5716363297,0.0573688735439275,0.325225198355326,0.176397381980374,0.859981761294,1
"GRMZM2G067019",223.144588166656,-1.89889425628727,0.562249257425779,-3.37731749968196,0.000731965075445766,0.00332681156935293
"GRMZM2G024109",451.100523055506,0.508971463395601,0.378254359492773,1.34557990046199,0.178438037368955,0.367808864691564
"GRMZM2G131487",224.910202405787,-0.613844752471204,0.367953380243864,-1.6682677356147,0.0952625897908546,0.224186370482073
"GRMZM2G044684",523.230374289755,-0.568835249260939,0.408217059184122,-1.39346270927,0.163479914056099,0.343603506056715
"GRMZM2G034697",190.265159981158,-0.527353547611071,0.476809146054875,-1.10600552018433,0.268724130078206,0.501410410557004
"GRMZM2G034797",0.515952903273057,1.960604451001,1.96437876702468,0.998078621044456,NA,NA
"GRMZM2G034804",4802.24712103616,0.299372254714124,0.222930115377898,1.34289732101312,0.179305224039222,0.36917265605602
"GRMZM2G106308",1470.70861336234,-0.350350643151285,0.337883915477089,-1.03689648161143,0.299784103841114,0.542417927434061
"GRMZM2G138566",292.119770076072,0.536614526829743,0.427379065323837,1.25559385184938,0.209263261595755,0.415775995424403
"GRMZM5G853439",0,NA,NA,NA,NA,NA
"GRMZM2G377451",17.6164343497481,0.257411441307259,0.560287905961274,0.459427088410241,0.645927499484282,0.888277283303489
"GRMZM2G041842",1724.31268432802,0.183828777554912,0.277196125003183,0.663172248720292,0.507220242760231,0.77119308711622
"GRMZM2G004908",114.833385020585,2.63228170511748,1.18387717964244,2.22344154476606,0.0261860409377047,0.077228484203727
"GRMZM2G179810",297.807076534615,-5.84609174254808,1.3492949418207,-4.3327011473559,1.47290986998395e-05,9.39886913250726e-05
"GRMZM2G133226",103.217206113606,-0.266229853821091,0.537786806283336,-0.495047202182245,0.620566801616091,0.868700732041168
"GRMZM2G133203",150.450499121104,-0.137753441270356,0.420579642596612,-0.327532356107113,0.743265274670252,0.954193980265038
"GRMZM2G433684",0,NA,NA,NA,NA,NA
"GRMZM2G071396",6.27631973194729,0,1.97044914467261,0,1,1
"GRMZM2G097468",0,NA,NA,NA,NA,NA
"GRMZM2G109830",0.740198241788398,-1.79940510238025,1.96634812850389,-0.915099964394068,0.360139153678105,0.616565003117976
"GRMZM2G476515",0.205166680130193,0,1.95859555626474,0,1,1
"AC194356.3_FG002",0.102361314247582,0.821577262925754,1.95859555626474,0.419472647274148,0.674870740877457,0.908013401156618
"GRMZM2G040508",3.82941816279402,0,1.95859555626474,0,1,1
"GRMZM2G165387",16.7745638920194,-7.12426208918492,1.57459586871539,-4.52450195680823,6.05378929324382e-06,4.13421303662036e-05
"GRMZM2G702599",6.32194987871325,-2.71803438836231,1.62760041367944,-1.66996417887225,0.0949264510617321,0.223539134132065
"GRMZM5G813937",0,NA,NA,NA,NA,NA
"GRMZM2G039665",2.47139361395566,-3.24985858599169,2.0085011657484,-1.6180516304459,0.105651471312771,0.243572116984211
"AC216201.3_FG005",0,NA,NA,NA,NA,NA
"GRMZM2G086190",408.837363401711,2.8530458982267,2.02096159018746,1.41172692844798,0.158030381213307,0.334636546605754
"GRMZM2G174255",0,NA,NA,NA,NA,NA
"GRMZM2G042181",20.0612197344502,-6.66943359745721,1.86284865863795,-3.58023372780785,NA,NA
"GRMZM2G094083",71.4065332569956,0.857474131258521,0.568994815308426,1.50699814513024,0.131811132649445,0.290159004264732
"GRMZM5G847923",0,NA,NA,NA,NA,NA
"GRMZM2G702602",0,NA,NA,NA,NA,NA
"GRMZM2G430482",12.482120929846,-0.720828516269701,0.996723034060832,-0.723198412835825,0.469557993799495,0.734593781944899
"GRMZM2G430501",0,NA,NA,NA,NA,NA
"GRMZM2G044882",182.021702011171,-4.24267028374503,1.23692443807034,-3.43001573351061,0.000603546251605817,0.00279556406321674
"GRMZM2G346278",599.932994466675,0.91235112908284,1.0699999879013,0.852664616260719,0.393845318315245,0.655368498757635
"GRMZM2G079817",2538.09392845796,0.943070221138761,0.275384068937859,3.42456346431415,0.000615788000225645,0.00284656825048322
"GRMZM2G104768",14.0542150537641,0.0870631855503776,0.991274857150928,0.0878295105765218,0.930012182345059,1
"GRMZM2G020081",38.9169989351496,-0.182371055872171,0.993321267870041,-0.183597252743038,0.854329418480231,1
"GRMZM2G094269",21.2200180071536,-1.54060165665911,1.03202063268272,-1.49280121721437,0.135489228596745,0.296626783418413
"GRMZM2G539230",1.54690909688224,3.0438781021689,1.94482816459396,1.56511416154054,0.117556143608408,0.265059975079057
"GRMZM2G133838",1237.27028682885,1.29324711981948,0.331876113553893,3.89677673988271,9.74814054052881e-05,0.000533434849345459
"GRMZM2G043792",0.0438845819641332,0,1.95859555626474,0,1,1
"GRMZM2G049424",0,NA,NA,NA,NA,NA
"GRMZM2G047208",16.0766187920817,-7.52966181662784,1.40640357936235,-5.35384147702591,8.61063032704235e-08,7.81659699995509e-07
"GRMZM2G047167",152.88827672964,2.08375533347448,0.411511303048404,5.06366488122776,4.11272353924308e-07,3.38704291408958e-06
"GRMZM2G459474",248.299340849155,-0.621201117819179,0.541654441406463,-1.14685871716692,0.251440017013502,0.477405909941575
"GRMZM2G159700",21.539130765211,-4.3429166580916,1.29078750004914,-3.36454812114796,0.000766691132513389,0.0034695369927236
"GRMZM2G360389",1001.58476663945,1.90430740089759,0.331522163997071,5.74413299532642,9.23931509262149e-09,9.56066377492516e-08
"GRMZM2G118717",0.601676724356367,0,1.95859555626474,0,1,1
"GRMZM2G118766",89.7532826066122,-1.16630017129765,0.82386806905248,-1.41563948781143,0.156881083690175,0.332735391887453
"GRMZM2G066618",1.35534270594703,-0.844011349897418,2.00759669670064,-0.420408815816691,0.674186829027244,0.907663653220338
"GRMZM2G162637",23240.3393130469,-0.81267689727879,0.179371229482668,-4.53069814831878,5.87890857863611e-06,4.02290271552153e-05
"GRMZM2G162670",190.180816631251,-1.93979371321002,0.421893708083377,-4.59782565144743,4.26923014278764e-06,2.98845509270456e-05
"GRMZM2G125556",714.12316271719,0.0332167038597946,0.753253581042715,0.0440976381603302,0.964826575430096,1
"GRMZM2G125529",289.179836998997,-0.546314518832939,0.521587408046025,-1.0474074151436,0.294911713209865,0.536086046855815
"GRMZM2G062009",0.149514919847829,-1.01683752293746,1.95994188065795,-0.518810038691614,0.603893216767373,0.855418608116293
"GRMZM2G062091",0,NA,NA,NA,NA,NA
"GRMZM2G144398",0.0467231806162587,0,1.95859555626474,0,1,1
"GRMZM2G459645",1.61172810544804,-2.8449800080944,1.99017916152438,-1.42950949497194,0.152857847859454,0.326082698545639
"GRMZM2G091020",0.970031228885206,1.36961157504852,1.95927313141895,0.699040655988894,NA,NA
"GRMZM2G537407",0,NA,NA,NA,NA,NA
"GRMZM2G127857",0.0366191097763106,0,1.95859555626474,0,1,1
"AC205532.3_FG001",0.296415547167453,0,1.95859555626474,0,1,1
"GRMZM2G089599",0,NA,NA,NA,NA,NA
"GRMZM2G080885",0,NA,NA,NA,NA,NA
"GRMZM2G380897",0.60326373657436,-0.834935831838365,1.96245025858588,-0.425455793432446,0.670504440931,0.904749632969061
"GRMZM2G135461",2.24014117496932,0.151233517873481,1.92477304651861,0.0785721299178734,0.937372956088833,1
"GRMZM2G135091",92.6092746123781,-0.122665872727174,0.780104681050747,-0.157242836386973,0.875053469631445,1
"GRMZM2G135132",8459.73778502731,1.73679599526433,0.501836876388825,3.46087758189906,0.000538417591543319,0.00252207389082138
"GRMZM2G460360",0,NA,NA,NA,NA,NA
"GRMZM2G160541",9.10339632317455,-3.9116244166923,1.32601989833452,-2.94989873199135,0.00317878102033409,0.0123368687743572
"GRMZM2G081582",185.062047175854,-9.49815418781642,1.3488813420817,-7.04150460941073,1.90174923412855e-12,2.96621006505126e-11
"GRMZM2G063917",313.644282536605,-6.23070084812346,1.79875787286819,-3.46389080048242,NA,NA
"AC205534.3_FG001",0,NA,NA,NA,NA,NA
"AC205534.3_FG002",0,NA,NA,NA,NA,NA
"GRMZM2G081406",2.40235427411293,-2.25912565761795,1.65154360685644,-1.36788738016914,0.171347330548176,0.356379609443922
"GRMZM2G081192",0.560256106998906,-1.66408870816598,1.96500975088364,-0.846860280167905,0.397073004046282,0.659105414374121
"AC205511.3_FG002",0.0361530977855642,0,1.95859555626474,0,1,1
"GRMZM2G383402",0,NA,NA,NA,NA,NA
"GRMZM2G074436",380.066614265945,-1.90225937072298,0.479984170014708,-3.96317105763027,7.39607473119585e-05,0.000414571359973595
"GRMZM2G466769",0.419126430264268,-0.792714516329345,1.96287505215472,-0.403853783489252,0.686320243668184,0.916516556434378
"GRMZM2G165778",827.857886049189,0.222205591214924,0.35293996396092,0.629584671345205,0.528966355175951,0.79087778232161
"AC208122.2_FG003",0,NA,NA,NA,NA,NA
"GRMZM2G418604",5497.51512873811,0.677654047033363,0.274240852674045,2.47101786778209,0.0134729086885383,0.0437435811659668
"AC207756.3_FG001",60.7800647721714,3.22336041480865,0.990925237085811,3.25287952528906,0.00114241921887172,0.0049626269497141
"GRMZM2G038820",539.314408719068,0.45602998578282,0.497199249689698,0.917197654798208,0.359039075521016,0.615190226491262
"GRMZM2G340403",0,NA,NA,NA,NA,NA
"GRMZM2G340353",7.9876848064389,-0.505262388333667,1.66675064710057,-0.303142158194212,0.761781527159984,0.966217950757941
"GRMZM2G454581",0.288640954125626,-0.251189704269824,1.95859555626474,-0.128249910231018,0.897951203500034,1
"GRMZM2G368398",294.527227452729,-0.749341658735483,0.795731468930087,-0.94170167700295,0.346345396223852,0.600057728694628
"GRMZM2G374302",0.0723947941972721,0,1.95859555626474,0,1,1
"AC217901.3_FG004",0,NA,NA,NA,NA,NA
"GRMZM2G412156",0,NA,NA,NA,NA,NA
"GRMZM2G032140",0.387224456849649,1.28827607922636,1.96227093934611,0.656523038381059,0.511487649204286,0.775287072332764
"GRMZM2G473536",0.330254521006256,1.44015358168036,1.9611724186187,0.734332977563848,0.462745823820393,0.727616137314643
"GRMZM2G111756",36.120667614033,-1.64186128379046,0.784321217414631,-2.09335314069731,0.036317642154881,0.101686094080117
"GRMZM2G161731",0,NA,NA,NA,NA,NA
"GRMZM2G461537",0.0361973970986361,0,1.95859555626474,0,1,1
"GRMZM2G161696",3.15837963138619,2.05395117680361,1.70642382925544,1.20365828324128,NA,NA
"GRMZM2G461533",105.023553519609,-0.776126010273796,0.579203452269992,-1.33998857781671,0.180249058424594,0.370660307789312
"GRMZM5G850355",5846.38800740266,1.00502685003585,0.322494030914438,3.11642000686361,0.00183061338437585,0.00755754683313176
"GRMZM2G161545",1289.19393228065,0.529855225785211,0.266386725685232,1.98904515389141,0.046696219231058,0.125318021589095
"AC205672.3_FG001",0,NA,NA,NA,NA,NA
"GRMZM2G111225",503.427004785043,0.0445149578817927,0.374814262627878,0.118765378803068,0.905461238213159,1
"GRMZM2G078077",0.0991568134990209,-0.608778693335016,1.95859555626474,-0.310824096066073,0.755934350383408,0.962229264001295
"GRMZM2G078092",155.116571489468,-0.584250106680448,0.396211873673668,-1.4745901006532,0.140322777939469,0.304911610606342
"GRMZM2G702610",0,NA,NA,NA,NA,NA
"GRMZM2G702612",0.0909436678055049,0,1.95859555626474,0,1,1
"GRMZM2G702613",15.8778224834914,-1.53817502282792,0.786484212128222,-1.95576083932521,0.0504933340375499,0.133629714896133
"GRMZM2G159962",0,NA,NA,NA,NA,NA
"GRMZM2G111922",3.16012638447068,-3.68875134733826,1.90770175119115,-1.93361008608135,0.0531610862348884,0.139441373067986
"GRMZM2G149272",653.410295710086,-0.77626864752346,0.620716322608211,-1.2506013121447,0.211079971651711,0.418511350455688
"GRMZM2G133444",509.562194420581,0.996634461645004,0.38245967952961,2.6058549828593,0.00916452537386619,0.0313184605686774
"GRMZM2G111923",3252.5355306605,0.653275971908891,0.365090072767009,1.7893556156094,0.0735575625320711,0.181780927337877
"GRMZM2G146786",2690.93797680074,2.09053287604395,0.480968776420375,4.34650434400921,1.38324313235512e-05,8.86901166763371e-05
"GRMZM2G447195",808.750226989422,0.319905094243794,0.371254681957118,0.861686356539323,0.38886013542144,0.649704434181862
"GRMZM2G157252",8.8723932262084,-3.25273213107686,1.42495909035839,-2.28268457184884,0.0224489552254246,0.0677553380403876
"GRMZM2G157458",2.32474977626732,1.8777769923251,1.98637317323604,0.945329416257657,0.344490724980212,0.597812556587625
"GRMZM2G300924",1.77044731786203,-0.172338450307398,2.01589737768167,-0.0854896941755991,0.931872088333799,1
"GRMZM2G001004",9.97861405372084,-0.939714259296076,0.827242932487492,-1.13595924775131,0.25597362017947,0.48380353371598
"GRMZM2G071448",267.404543897975,-0.0830501846077027,0.470585770090784,-0.176482566805369,0.859914843398853,1
"GRMZM2G120373",522.336399593265,0.370786409749764,0.348286415484613,1.06460198636758,0.287056080562469,0.525785185729187
"GRMZM2G314297",0,NA,NA,NA,NA,NA
"GRMZM2G016318",0.166366903764921,0,1.95859555626474,0,1,1
"GRMZM2G036502",2178.34550931634,1.66118218492667,0.248775934328313,6.67742315755664,2.43180041279214e-11,3.38290291198168e-10
"GRMZM2G339367",22.5497006845338,-5.38578445700007,1.03807492790923,-5.18824249791632,2.12288048170342e-07,1.82416134251461e-06
"GRMZM2G039445",181.99730165425,0.169219450758934,0.347519111496542,0.486935668171498,0.626303921217507,0.873206935100837
"GRMZM2G099109",1029.34174853349,0.697403091076372,0.514998704055091,1.35418416703777,0.175677629010573,0.3633836796562
"GRMZM2G070343",212.91615292188,-0.116988490093546,0.437181727124965,-0.267596934718421,0.789009590682898,0.983994730782569
"GRMZM2G458659",196.620634209362,-1.29563557905245,0.977942081011969,-1.32485921631651,0.185217849903398,0.378527852603291
"GRMZM2G143669",139.595042470716,-1.66542516575563,1.11701331617331,-1.49096267845855,0.135971293774034,0.297459627837457
"AC195995.3_FG006",0,NA,NA,NA,NA,NA
"AC195995.3_FG008",0,NA,NA,NA,NA,NA
"GRMZM2G148355",72.3544005627757,-2.09835156076331,1.30469385960126,-1.60830952435432,0.107767405733978,0.247444580092913
"GRMZM2G519736",55.2836894820558,-0.607383993463238,0.639010070849765,-0.950507701162722,0.341854342673365,0.594610621069381
"GRMZM2G134752",37.5834304987916,2.21389470408127,1.66547185488193,1.3292897731005,0.183752386991073,0.376225321100309
"GRMZM2G072589",103.31460904215,-4.00928287173247,0.665137862067545,-6.02774717901314,1.66260858334982e-09,1.88454101255884e-08
"GRMZM2G496770",5.70442450971582,-4.97194563647875,1.94111585518809,-2.56138530999582,0.0104255657646788,0.0350400859965785
"GRMZM2G111015",479.902944991469,0.412184041540541,0.296780622278372,1.38885092421541,0.164878086277469,0.345898213825662
"GRMZM2G111045",0.515070054182469,0,1.95859555626474,0,1,1
"GRMZM5G877590",0.375884222771487,-0.577186825202729,1.95951443088563,-0.294556047204951,0.768333042374622,0.970546477887945
"GRMZM2G060357",236.603970413836,0.670138498184639,0.506543196453158,1.32296416747275,0.185847294330314,0.379535148941387
"GRMZM2G306802",0,NA,NA,NA,NA,NA
"GRMZM2G143699",0,NA,NA,NA,NA,NA
"GRMZM2G398755",1438.21589831441,0.540952750690777,0.297649659754586,1.81741430894561,0.0691536983928434,0.172858185649582
"GRMZM2G460025",254.132969675007,-0.27569650481491,0.783262274111555,-0.35198491479451,0.724849575715995,0.942674146859965
"GRMZM2G006219",1038.25894094024,0.11541943398348,0.367065114528831,0.314438581644113,0.753187957086132,0.961234723569145
"GRMZM2G404121",479.047379912468,0.459002625503817,0.253403756328609,1.81134894033927,0.0700868544178406,0.174759051995334
"GRMZM2G101635",1162.08986937428,0.291679162332444,0.296288881149705,0.984441809630607,0.324898329461731,0.574063748256005
"GRMZM2G354151",1.60721455792949,-1.13594474123928,1.98392430491136,-0.572574638269795,0.566932735868626,0.823837323434035
"GRMZM2G473792",0.185739479215581,0,1.95859555626474,0,1,1
"AC204636.3_FG003",0,NA,NA,NA,NA,NA
"GRMZM2G432060",2.06378386856893,-4.07390732320154,1.93095977062316,-2.10978363463616,0.0348769967249896,0.0983154438313258
"AC185422.3_FG005",0,NA,NA,NA,NA,NA
"GRMZM2G063850",1691.23038527974,0.466441808284568,0.306912402935007,1.51978806924705,0.128564248619739,0.284512172457764
"GRMZM2G129675",380.697107696781,-0.986502792783428,0.420014159021101,-2.34873699277807,0.0188372072693456,0.0583360185653404
"GRMZM2G129569",1249.77822289404,-0.00129503018556926,0.298366296114675,-0.00434040373337452,0.996536869747205,1
"GRMZM2G435104",0,NA,NA,NA,NA,NA
"GRMZM5G882482",0,NA,NA,NA,NA,NA
"GRMZM2G096996",0.924854691243383,0.128724761020508,1.82357220045978,0.070589341616445,0.943724593409784,1
"GRMZM2G522468",4.36151829229529,4.4225167925513,2.01769084607539,2.19187037556003,0.0283888677071308,0.0826968081054667
"GRMZM2G065021",3.06672397240319,-4.44447084562124,1.72388605145059,-2.57816973568605,0.00993251957619903,0.0335958727480817
"GRMZM2G180775",3.05137694992488,-4.37741891767539,1.5430533403316,-2.83685521638201,0.00455602669509533,0.0169614146902441
"GRMZM2G039810",0.531753418861029,-0.251189704269824,1.95859555626474,-0.128249910231018,0.897951203500034,1
"GRMZM2G063203",28.7065094553425,-5.8478786956225,1.17444770912215,-4.97925846353225,6.38283555108252e-07,5.10712052590275e-06
"GRMZM5G802941",0,NA,NA,NA,NA,NA
"GRMZM2G495234",15.2132812523986,2.22630910407899,1.83784999900124,1.21136605560239,NA,NA
"GRMZM2G100716",74.6360956716814,1.45403276227583,0.458872511760685,3.1687074841261,0.00153118414881856,0.00644721734124582
"GRMZM2G163193",402.574594630016,0.703989256647794,0.297506493782813,2.3662987913189,0.017966937540613,0.0560126227683659
"GRMZM2G101687",20.4184012408099,0.672767083974756,1.30804086236128,0.514331855627411,0.607019993453376,0.858097186091011
"GRMZM2G178435",1117.49418632227,0.914791479328784,0.563420813769492,1.62363806407593,0.104453076690609,0.241358751897277
"GRMZM2G393843",0.0495784067495105,-0.251189704269824,1.95859555626474,-0.128249910231018,0.897951203500034,1
"GRMZM5G844309",72.938697522704,4.17097843391022,0.840863821206953,4.96034949859457,7.03664612733823e-07,5.59578549514457e-06
"GRMZM2G377217",28.4046734823378,1.86964516960124,0.963287149628344,1.94090118436916,0.0522702643369053,0.137510773462588
"GRMZM2G074173",155.070712045338,-1.94127077404458,1.19891563536121,-1.61918880427288,NA,NA
"AC194712.3_FG002",1.60778541119319,-0.407865451995155,1.81221364698591,-0.225064772397846,0.821928885488489,1
"GRMZM2G082940",0.146476439105242,0,1.95859555626474,0,1,1
"GRMZM2G038243",2.40341332176921,-3.61946575550186,1.71146766809661,-2.1148315115571,0.0344443101142125,0.0972898973687316
"AC190632.2_FG004",0.286518528817367,0.106399284795369,1.95859555626474,0.0543242756040373,0.95667680897189,1
"GRMZM2G037204",8691.26919922181,-2.05118611209489,0.252036915388056,-8.13843523254014,4.00419152213155e-16,8.67664943580623e-15
"GRMZM2G145226",5707.91901427977,2.07806807607544,0.400247532636431,5.1919572430271,2.08094799172282e-07,1.79007729795838e-06
"GRMZM2G145221",2.46348405352265,-4.04064729236852,1.91081718340214,-2.11461741472007,0.0344625681864872,0.0973348365679712
"GRMZM2G144638",13.4209224838806,0.0624024533845454,0.703625381707241,0.0886870414383508,0.929330631385328,1
"GRMZM2G319786",6.05022142821744,-4.13399665744206,2.01368256480397,-2.05295349410969,0.0400770881102544,0.110412186870882
"GRMZM2G150706",0,NA,NA,NA,NA,NA
"GRMZM2G150710",22.7576044519534,-1.22489114548437,0.672607763475991,-1.8211076529272,0.0685904941960741,0.171705763270626
"GRMZM2G150714",0.493862068808956,-0.909489727871329,1.96113293417728,-0.463757306820647,0.64282163424664,0.886570333673911
"GRMZM2G004180",1.12016999683027,0,1.95859555626474,0,1,1
"GRMZM2G043414",738.554564124503,0.452350035501533,0.417820030342881,1.08264324984687,0.278966802373741,0.515242232418335
"AC204891.4_FG001",15.6063053932374,1.46858290892187,1.18155967388833,1.24291894973783,0.213897701954108,0.422755228501925
"GRMZM2G048621",0,NA,NA,NA,NA,NA
"GRMZM2G072926",0.423545063773499,-1.05749266334445,1.96249269483348,-0.538851770571394,0.589989138155679,0.843446447348481
"GRMZM2G072916",0.110977255979667,0.463988273860561,1.95859555626474,0.236898461439093,0.812735563613348,0.99594140314948
"GRMZM2G026922",40.9358137795482,0.006281848016308,0.687956062970001,0.00913117618178754,0.992714476745241,1
"GRMZM2G323719",0,NA,NA,NA,NA,NA
"GRMZM2G027052",1.58954119724353,-3.20864126766635,2.00888110628172,-1.5972280577646,0.110214880565517,0.25181827150377
"AC190978.3_FG007",0,NA,NA,NA,NA,NA
"GRMZM2G027098",8.17596629577302,-4.0927534007292,1.36889393541006,-2.98982506595968,NA,NA
"GRMZM2G047128",0.0815992171512036,-0.251189704269824,1.95859555626474,-0.128249910231018,0.897951203500034,1
"GRMZM2G059021",79.0003629161393,0.567423585480849,0.518971592927543,1.09336155044631,0.274235088242621,0.508884181132444
"GRMZM2G037334",20.9435609829063,-0.239403778347054,1.0901750977817,-0.219601217120254,0.826181743424124,1
"GRMZM2G148485",37.9771134887641,1.98544575234303,1.33953389077628,1.48219150408538,0.13828934653726,0.301464885228231
"GRMZM5G836406",0.108459293356693,0,1.95859555626474,0,1,1
"GRMZM2G702621",0,NA,NA,NA,NA,NA
"GRMZM2G315079",9.57750713658788,0,2.01953179720479,0,1,1
"GRMZM2G114660",30.6344557611308,-2.11350860738197,0.624695534566774,-3.38326190989614,0.000716302856880258,0.00326225614953957
"GRMZM2G102502",382.122673432057,-0.131487981636578,0.416583206256226,-0.31563437906737,0.752280039923982,0.960598523739798
"GRMZM2G342691",3.52854365078018,-1.65583303460124,2.02518330334947,-0.817621314506514,0.413573452930462,0.677078940062379
"GRMZM2G342649",0,NA,NA,NA,NA,NA
"GRMZM5G851838",6.36949635245494,-1.8440716612348,0.925729027792162,-1.99202099736773,0.0463687541007611,0.124597163941319
"GRMZM2G174511",1.49782164919386,0.0931933344293175,1.44763254264982,0.0643763743102457,0.948670541566361,1
"GRMZM2G474229",0.499100711294762,0,1.95859555626474,0,NA,NA
"GRMZM2G174537",2677.87864402676,0.505071484548479,0.508665774928242,0.99293388594845,0.320742174825892,0.568981587122451
"GRMZM2G406313",9.57900402622425,-6.6317471566772,1.56726739257514,-4.23140760032066,2.32233393812828e-05,0.00014305387269321
"GRMZM2G346634",2.34779788612556,-4.10122092749233,1.56464447460521,-2.62118391369845,0.008762497669148,0.0301204613500232
"GRMZM2G098800",26.9753782971222,-6.60378705633141,1.38644796911235,-4.76309764481054,1.90643531165308e-06,1.41650074179977e-05
"GRMZM2G463471",389.539653276909,-2.44164141345151,1.07395987007738,-2.27349408621348,0.0229964220988288,0.0691749007353661
"GRMZM2G163925",0.231581777415908,0.740303459935457,1.95902060471706,0.377894677653163,0.70550883641232,0.927887216661556
"GRMZM2G135893",3961.72249445067,-0.800668565646139,0.360302165769735,-2.22221413500422,0.0262688376567083,0.0774350269211729
"GRMZM2G435684",2796.1089457687,1.32375237208764,0.420343664107021,3.14921452402482,0.00163709970593215,0.0068423318632082
"GRMZM2G380242",27.5174487133152,1.48444815215561,1.44343300374818,1.02841499972699,NA,NA
"GRMZM2G080842",294.196531589792,0.406313970190413,0.722899123948057,0.562061782522796,0.574073925758119,0.829549729328663
"GRMZM2G010488",1.90792189539957,-3.61854455412887,2.01196356409356,-1.79851395855626,NA,NA
"GRMZM5G890865",0,NA,NA,NA,NA,NA
"GRMZM2G310410",190.397357254634,3.16708666104577,0.985375598699257,3.21409081494049,0.00130858278355186,0.0056020478312822
"GRMZM2G112122",20.5125145459675,-1.02260564710803,0.855379105819828,-1.19549991360605,0.231891769976591,0.449462362199088
"GRMZM2G392971",108.996710713865,-2.52793443765424,1.22507585453796,-2.06349217339498,0.0390658906455582,0.108072825669809
"GRMZM2G392975",71.1207175972183,-3.04969744542448,0.958712868561705,-3.18103318045553,0.00146750820751876,0.00620779107103108
"GRMZM2G093316",551.795489545318,1.38635350110548,0.727525418891949,1.90557397048334,0.0567055019145831,0.146966941389238
"GRMZM2G046348",1155.92366401859,1.48198773960272,0.40611647579107,3.6491692111628,0.000263089773246453,0.00131844367270527
"GRMZM2G046472",52.7560173619044,-0.694979980739405,0.558969095108434,-1.24332451797641,0.213748272863431,0.422539772751169
"GRMZM2G702626",0,NA,NA,NA,NA,NA
"GRMZM2G399112",3.9778121315986,-5.01876302645699,1.7632816650974,-2.84626280973651,0.00442356700565911,0.0165253442781211
"GRMZM2G078299",0.0373787299619574,-0.251189704269824,1.95859555626474,-0.128249910231018,0.897951203500034,1
"GRMZM2G163830",0.116119102541648,-0.251189704269824,1.95859555626474,-0.128249910231018,0.897951203500034,1
"GRMZM2G347994",0.612223655514052,0,1.95859555626474,0,1,1
"GRMZM2G047164",1.17240295032846,1.09432666337921,1.6230545744955,0.674238981593926,0.500159390251511,0.764605570936017
"AC206832.3_FG004",0,NA,NA,NA,NA,NA
"GRMZM2G303244",30.1602255374081,-3.85803449105969,1.39803035172653,-2.75962141043298,0.00578683800376948,0.0209509503586078
"GRMZM2G004131",41.0008634904235,-0.683138629176004,0.525153023761911,-1.30083727649966,0.193314159533585,0.391314098421503
"GRMZM5G813343",1.13753266566064,-1.72885314815765,1.96656873470441,-0.879121648609711,NA,NA
"GRMZM2G073738",11.1122259618159,-6.03685243423464,1.60344799063401,-3.76491939214545,0.000166602819091274,0.000869691575225673
"GRMZM2G073770",5.09983110829169,-0.039243307552254,1.63923400076991,-0.0239400278019016,0.980900445854205,1
"GRMZM2G373522",948.742453457142,-1.18370469988966,0.730719862277027,-1.61991586789645,0.105250350738199,0.242833044553056
"GRMZM2G073359",0.212590097143473,-0.637888057614872,1.95928984941735,-0.325571052085308,0.744748916952081,0.95522849143822
"GRMZM2G381991",0,NA,NA,NA,NA,NA
